date	ouv	haut	bas	clot	vol	devise	
15/11/2021 00:00	1360.25	1360.25	1360.25	1360.25	0	EUR	
16/11/2021 00:00	1370.19	1370.19	1370.19	1370.19	0	EUR	
17/11/2021 00:00	1364.89	1364.89	1364.89	1364.89	0	EUR	
18/11/2021 00:00	1341.68	1341.68	1341.68	1341.68	0	EUR	
19/11/2021 00:00	1343.16	1343.16	1343.16	1343.16	0	EUR	
22/11/2021 00:00	1338.2	1338.2	1338.2	1338.2	0	EUR	
23/11/2021 00:00	1325.85	1325.85	1325.85	1325.85	0	EUR	
24/11/2021 00:00	1336.76	1336.76	1336.76	1336.76	0	EUR	
25/11/2021 00:00	1330.71	1330.71	1330.71	1330.71	0	EUR	
26/11/2021 00:00	1288.61	1288.61	1288.61	1288.61	0	EUR	
29/11/2021 00:00	1288.11	1288.11	1288.11	1288.11	0	EUR	
30/11/2021 00:00	1278.08	1278.08	1278.08	1278.08	0	EUR	
01/12/2021 00:00	1273.91	1273.91	1273.91	1273.91	0	EUR	
02/12/2021 00:00	1280.75	1280.75	1280.75	1280.75	0	EUR	
03/12/2021 00:00	1255.58	1255.58	1255.58	1255.58	0	EUR	
06/12/2021 00:00	1252.27	1252.27	1252.27	1252.27	0	EUR	
07/12/2021 00:00	1278.73	1278.73	1278.73	1278.73	0	EUR	
08/12/2021 00:00	1288.92	1288.92	1288.92	1288.92	0	EUR	
09/12/2021 00:00	1293.76	1293.76	1293.76	1293.76	0	EUR	
10/12/2021 00:00	1282.67	1282.67	1282.67	1282.67	0	EUR	
13/12/2021 00:00	1269.01	1269.01	1269.01	1269.01	0	EUR	
14/12/2021 00:00	1261.44	1261.44	1261.44	1261.44	0	EUR	
15/12/2021 00:00	1245.8	1245.8	1245.8	1245.8	0	EUR	
16/12/2021 00:00	1246.15	1246.15	1246.15	1246.15	0	EUR	
17/12/2021 00:00	1246.2	1246.2	1246.2	1246.2	0	EUR	
20/12/2021 00:00	1209.22	1209.22	1209.22	1209.22	0	EUR	
21/12/2021 00:00	1243.83	1243.83	1243.83	1243.83	0	EUR	
22/12/2021 00:00	1235.79	1235.79	1235.79	1235.79	0	EUR	
23/12/2021 00:00	1239.2	1239.2	1239.2	1239.2	0	EUR	
24/12/2021 00:00	1238.59	1238.59	1238.59	1238.59	0	EUR	
27/12/2021 00:00	1234.28	1234.28	1234.28	1234.28	0	EUR	
28/12/2021 00:00	1237.35	1237.35	1237.35	1237.35	0	EUR	
29/12/2021 00:00	1214.37	1214.37	1214.37	1214.37	0	EUR	
30/12/2021 00:00	1242.51	1242.51	1242.51	1242.51	0	EUR	
31/12/2021 00:00	1246.02	1246.02	1246.02	1246.02	0	EUR	
03/01/2022 00:00	1251.47	1251.47	1251.47	1251.47	0	EUR	
04/01/2022 00:00	1231.7	1231.7	1231.7	1231.7	0	EUR	
05/01/2022 00:00	1210.6	1210.6	1210.6	1210.6	0	EUR	
06/01/2022 00:00	1221.9	1221.9	1221.9	1221.9	0	EUR	
07/01/2022 00:00	1230.58	1230.58	1230.58	1230.58	0	EUR	
10/01/2022 00:00	1229.9	1229.9	1229.9	1229.9	0	EUR	
11/01/2022 00:00	1253.63	1253.63	1253.63	1253.63	0	EUR	
12/01/2022 00:00	1263.85	1263.85	1263.85	1263.85	0	EUR	
13/01/2022 00:00	1227.98	1227.98	1227.98	1227.98	0	EUR	
14/01/2022 00:00	1225.92	1225.92	1225.92	1225.92	0	EUR	
17/01/2022 00:00	1221.26	1221.26	1221.26	1221.26	0	EUR	
18/01/2022 00:00	1210.03	1210.03	1210.03	1210.03	0	EUR	
19/01/2022 00:00	1204.41	1204.41	1204.41	1204.41	0	EUR	
20/01/2022 00:00	1226.52	1226.52	1226.52	1226.52	0	EUR	
21/01/2022 00:00	1209.08	1209.08	1209.08	1209.08	0	EUR	
24/01/2022 00:00	1190.12	1190.12	1190.12	1190.12	0	EUR	
25/01/2022 00:00	1187.6	1187.6	1187.6	1187.6	0	EUR	
26/01/2022 00:00	1177.38	1177.38	1177.38	1177.38	0	EUR	
27/01/2022 00:00	1178.23	1178.23	1178.23	1178.23	0	EUR	
28/01/2022 00:00	1180.98	1180.98	1180.98	1180.98	0	EUR	
31/01/2022 00:00	1208.89	1208.89	1208.89	1208.89	0	EUR	
01/02/2022 00:00	1209.6	1209.6	1209.6	1209.6	0	EUR	
02/02/2022 00:00	1188.75	1188.75	1188.75	1188.75	0	EUR	
03/02/2022 00:00	1176.23	1176.23	1176.23	1176.23	0	EUR	
04/02/2022 00:00	1187.94	1187.94	1187.94	1187.94	0	EUR	
07/02/2022 00:00	1179.15	1179.15	1179.15	1179.15	0	EUR	
08/02/2022 00:00	1185.03	1185.03	1185.03	1185.03	0	EUR	
09/02/2022 00:00	1209.92	1209.92	1209.92	1209.92	0	EUR	
10/02/2022 00:00	1214.87	1214.87	1214.87	1214.87	0	EUR	
11/02/2022 00:00	1201.12	1201.12	1201.12	1201.12	0	EUR	
14/02/2022 00:00	1191.24	1191.24	1191.24	1191.24	0	EUR	
15/02/2022 00:00	1216.91	1216.91	1216.91	1216.91	0	EUR	
16/02/2022 00:00	1222.93	1222.93	1222.93	1222.93	0	EUR	
17/02/2022 00:00	1210.16	1210.16	1210.16	1210.16	0	EUR	
18/02/2022 00:00	1189.29	1189.29	1189.29	1189.29	0	EUR	
21/02/2022 00:00	1185.09	1185.09	1185.09	1185.09	0	EUR	
22/02/2022 00:00	1163.37	1163.37	1163.37	1163.37	0	EUR	
23/02/2022 00:00	1151.14	1151.14	1151.14	1151.14	0	EUR	
24/02/2022 00:00	1140.91	1140.91	1140.91	1140.91	0	EUR	
25/02/2022 00:00	1143.17	1143.17	1143.17	1143.17	0	EUR	
28/02/2022 00:00	1137.8	1137.8	1137.8	1137.8	0	EUR	
01/03/2022 00:00	1149.73	1149.73	1149.73	1149.73	0	EUR	
02/03/2022 00:00	1129.24	1129.24	1129.24	1129.24	0	EUR	
03/03/2022 00:00	1130.85	1130.85	1130.85	1130.85	0	EUR	
04/03/2022 00:00	1108.11	1108.11	1108.11	1108.11	0	EUR	
07/03/2022 00:00	1079.45	1079.45	1079.45	1079.45	0	EUR	
08/03/2022 00:00	1070.55	1070.55	1070.55	1070.55	0	EUR	
09/03/2022 00:00	1072.58	1072.58	1072.58	1072.58	0	EUR	
10/03/2022 00:00	1064.59	1064.59	1064.59	1064.59	0	EUR	
11/03/2022 00:00	1032.89	1032.89	1032.89	1032.89	0	EUR	
14/03/2022 00:00	985.81	985.81	985.81	985.81	0	EUR	
15/03/2022 00:00	988.67	988.67	988.67	988.67	0	EUR	
16/03/2022 00:00	1068	1068	1068	1068	0	EUR	
17/03/2022 00:00	1077.61	1077.61	1077.61	1077.61	0	EUR	
18/03/2022 00:00	1106.76	1106.76	1106.76	1106.76	0	EUR	
21/03/2022 00:00	1099.17	1099.17	1099.17	1099.17	0	EUR	
22/03/2022 00:00	1116.48	1116.48	1116.48	1116.48	0	EUR	
23/03/2022 00:00	1132.56	1132.56	1132.56	1132.56	0	EUR	
24/03/2022 00:00	1134.74	1134.74	1134.74	1134.74	0	EUR	
25/03/2022 00:00	1115.37	1115.37	1115.37	1115.37	0	EUR	
28/03/2022 00:00	1111.24	1111.24	1111.24	1111.24	0	EUR	
29/03/2022 00:00	1118.52	1118.52	1118.52	1118.52	0	EUR	
30/03/2022 00:00	1116.1	1116.1	1116.1	1116.1	0	EUR	
31/03/2022 00:00	1102.35	1102.35	1102.35	1102.35	0	EUR	
01/04/2022 00:00	1125.29	1125.29	1125.29	1125.29	0	EUR	
04/04/2022 00:00	1157.37	1157.37	1157.37	1157.37	0	EUR	
05/04/2022 00:00	1147.05	1147.05	1147.05	1147.05	0	EUR	
06/04/2022 00:00	1131.57	1131.57	1131.57	1131.57	0	EUR	
07/04/2022 00:00	1109.65	1109.65	1109.65	1109.65	0	EUR	
08/04/2022 00:00	1108.65	1108.65	1108.65	1108.65	0	EUR	
11/04/2022 00:00	1088.79	1088.79	1088.79	1088.79	0	EUR	
12/04/2022 00:00	1090.82	1090.82	1090.82	1090.82	0	EUR	
13/04/2022 00:00	1103.96	1103.96	1103.96	1103.96	0	EUR	
14/04/2022 00:00	1099.33	1099.33	1099.33	1099.33	0	EUR	
19/04/2022 00:00	1083.01	1083.01	1083.01	1083.01	0	EUR	
20/04/2022 00:00	1064.38	1064.38	1064.38	1064.38	0	EUR	
21/04/2022 00:00	1044.53	1044.53	1044.53	1044.53	0	EUR	
22/04/2022 00:00	1045.88	1045.88	1045.88	1045.88	0	EUR	
25/04/2022 00:00	1026.48	1026.48	1026.48	1026.48	0	EUR	
26/04/2022 00:00	1022.62	1022.62	1022.62	1022.62	0	EUR	
27/04/2022 00:00	1035.99	1035.99	1035.99	1035.99	0	EUR	
28/04/2022 00:00	1046.52	1046.52	1046.52	1046.52	0	EUR	
29/04/2022 00:00	1062.2	1062.2	1062.2	1062.2	0	EUR	
02/05/2022 00:00	1072.04	1072.04	1072.04	1072.04	0	EUR	
03/05/2022 00:00	1072.83	1072.83	1072.83	1072.83	0	EUR	
04/05/2022 00:00	1073.43	1073.43	1073.43	1073.43	0	EUR	
05/05/2022 00:00	1052.21	1052.21	1052.21	1052.21	0	EUR	
06/05/2022 00:00	1016.33	1016.33	1016.33	1016.33	0	EUR	
09/05/2022 00:00	990.67	990.67	990.67	990.67	0	EUR	
10/05/2022 00:00	988.52	988.52	988.52	988.52	0	EUR	
11/05/2022 00:00	983.21	983.21	983.21	983.21	0	EUR	
12/05/2022 00:00	985.16	985.16	985.16	985.16	0	EUR	
13/05/2022 00:00	1020.37	1020.37	1020.37	1020.37	0	EUR	
16/05/2022 00:00	1023.35	1023.35	1023.35	1023.35	0	EUR	
17/05/2022 00:00	1030.64	1030.64	1030.64	1030.64	0	EUR	
19/05/2022 00:00	1021.86	1021.86	1021.86	1021.86	0	EUR	
20/05/2022 00:00	1038.13	1038.13	1038.13	1038.13	0	EUR	
23/05/2022 00:00	1023.25	1023.25	1023.25	1023.25	0	EUR	
24/05/2022 00:00	989.32	989.32	989.32	989.32	0	EUR	
25/05/2022 00:00	1000.97	1000.97	1000.97	1000.97	0	EUR	
27/05/2022 00:00	1032.17	1032.17	1032.17	1032.17	0	EUR	
30/05/2022 00:00	1035.62	1035.62	1035.62	1035.62	0	EUR	
31/05/2022 00:00	1060.96	1060.96	1060.96	1060.96	0	EUR	
01/06/2022 00:00	1045.43	1045.43	1045.43	1045.43	0	EUR	
02/06/2022 00:00	1052.56	1052.56	1052.56	1052.56	0	EUR	
03/06/2022 00:00	1042.6	1042.6	1042.6	1042.6	0	EUR	
07/06/2022 00:00	1055.48	1055.48	1055.48	1055.48	0	EUR	
08/06/2022 00:00	1078.51	1078.51	1078.51	1078.51	0	EUR	
09/06/2022 00:00	1061.31	1061.31	1061.31	1061.31	0	EUR	
10/06/2022 00:00	1063.06	1063.06	1063.06	1063.06	0	EUR	
13/06/2022 00:00	1040.34	1040.34	1040.34	1040.34	0	EUR	
14/06/2022 00:00	1061.63	1061.63	1061.63	1061.63	0	EUR	
15/06/2022 00:00	1067.26	1067.26	1067.26	1067.26	0	EUR	
16/06/2022 00:00	1047.35	1047.35	1047.35	1047.35	0	EUR	
17/06/2022 00:00	1055.32	1055.32	1055.32	1055.32	0	EUR	
20/06/2022 00:00	1049.21	1049.21	1049.21	1049.21	0	EUR	
21/06/2022 00:00	1060.42	1060.42	1060.42	1060.42	0	EUR	
22/06/2022 00:00	1041.79	1041.79	1041.79	1041.79	0	EUR	
23/06/2022 00:00	1047	1047	1047	1047	0	EUR	
24/06/2022 00:00	1072.1	1072.1	1072.1	1072.1	0	EUR	
27/06/2022 00:00	1077.39	1077.39	1077.39	1077.39	0	EUR	
28/06/2022 00:00	1081.85	1081.85	1081.85	1081.85	0	EUR	
29/06/2022 00:00	1061.02	1061.02	1061.02	1061.02	0	EUR	
30/06/2022 00:00	1061.62	1061.62	1061.62	1061.62	0	EUR	
01/07/2022 00:00	1066.24	1066.24	1066.24	1066.24	0	EUR	
04/07/2022 00:00	1062.87	1062.87	1062.87	1062.87	0	EUR	
05/07/2022 00:00	1088.17	1088.17	1088.17	1088.17	0	EUR	
06/07/2022 00:00	1083.48	1083.48	1083.48	1083.48	0	EUR	
07/07/2022 00:00	1108.95	1108.95	1108.95	1108.95	0	EUR	
08/07/2022 00:00	1111.47	1111.47	1111.47	1111.47	0	EUR	
11/07/2022 00:00	1089.86	1089.86	1089.86	1089.86	0	EUR	
12/07/2022 00:00	1087.09	1087.09	1087.09	1087.09	0	EUR	
13/07/2022 00:00	1087.5	1087.5	1087.5	1087.5	0	EUR	
15/07/2022 00:00	1084.35	1084.35	1084.35	1084.35	0	EUR	
18/07/2022 00:00	1090.31	1090.31	1090.31	1090.31	0	EUR	
19/07/2022 00:00	1088.29	1088.29	1088.29	1088.29	0	EUR	
20/07/2022 00:00	1099.82	1099.82	1099.82	1099.82	0	EUR	
21/07/2022 00:00	1107.24	1107.24	1107.24	1107.24	0	EUR	
22/07/2022 00:00	1093.02	1093.02	1093.02	1093.02	0	EUR	
25/07/2022 00:00	1098.06	1098.06	1098.06	1098.06	0	EUR	
26/07/2022 00:00	1102.57	1102.57	1102.57	1102.57	0	EUR	
27/07/2022 00:00	1113.96	1113.96	1113.96	1113.96	0	EUR	
28/07/2022 00:00	1130.88	1130.88	1130.88	1130.88	0	EUR	
29/07/2022 00:00	1117.3	1117.3	1117.3	1117.3	0	EUR	
01/08/2022 00:00	1105.85	1105.85	1105.85	1105.85	0	EUR	
02/08/2022 00:00	1108.29	1108.29	1108.29	1108.29	0	EUR	
03/08/2022 00:00	1115.72	1115.72	1115.72	1115.72	0	EUR	
04/08/2022 00:00	1125.22	1125.22	1125.22	1125.22	0	EUR	
05/08/2022 00:00	1136.64	1136.64	1136.64	1136.64	0	EUR	
08/08/2022 00:00	1126.4	1126.4	1126.4	1126.4	0	EUR	
09/08/2022 00:00	1121.37	1121.37	1121.37	1121.37	0	EUR	
10/08/2022 00:00	1104.48	1104.48	1104.48	1104.48	0	EUR	
11/08/2022 00:00	1114.13	1114.13	1114.13	1114.13	0	EUR	
12/08/2022 00:00	1135.84	1135.84	1135.84	1135.84	0	EUR	
16/08/2022 00:00	1137.01	1137.01	1137.01	1137.01	0	EUR	
17/08/2022 00:00	1135.73	1135.73	1135.73	1135.73	0	EUR	
18/08/2022 00:00	1132.34	1132.34	1132.34	1132.34	0	EUR	
19/08/2022 00:00	1128.86	1128.86	1128.86	1128.86	0	EUR	
22/08/2022 00:00	1125.49	1125.49	1125.49	1125.49	0	EUR	
23/08/2022 00:00	1132.3	1132.3	1132.3	1132.3	0	EUR	
24/08/2022 00:00	1131.46	1131.46	1131.46	1131.46	0	EUR	
25/08/2022 00:00	1158.35	1158.35	1158.35	1158.35	0	EUR	
26/08/2022 00:00	1159.65	1159.65	1159.65	1159.65	0	EUR	
29/08/2022 00:00	1146.09	1146.09	1146.09	1146.09	0	EUR	
30/08/2022 00:00	1145.25	1145.25	1145.25	1145.25	0	EUR	
31/08/2022 00:00	1140.07	1140.07	1140.07	1140.07	0	EUR	
01/09/2022 00:00	1135.86	1135.86	1135.86	1135.86	0	EUR	
02/09/2022 00:00	1114.43	1114.43	1114.43	1114.43	0	EUR	
05/09/2022 00:00	1123.94	1123.94	1123.94	1123.94	0	EUR	
06/09/2022 00:00	1113.23	1113.23	1113.23	1113.23	0	EUR	
07/09/2022 00:00	1108.05	1108.05	1108.05	1108.05	0	EUR	
08/09/2022 00:00	1109.06	1109.06	1109.06	1109.06	0	EUR	
09/09/2022 00:00	1117.27	1117.27	1117.27	1117.27	0	EUR	
12/09/2022 00:00	1116.43	1116.43	1116.43	1116.43	0	EUR	
13/09/2022 00:00	1117.51	1117.51	1117.51	1117.51	0	EUR	
14/09/2022 00:00	1106.17	1106.17	1106.17	1106.17	0	EUR	
15/09/2022 00:00	1102.62	1102.62	1102.62	1102.62	0	EUR	
16/09/2022 00:00	1078.96	1078.96	1078.96	1078.96	0	EUR	
19/09/2022 00:00	1086.15	1086.15	1086.15	1086.15	0	EUR	
20/09/2022 00:00	1091.53	1091.53	1091.53	1091.53	0	EUR	
21/09/2022 00:00	1083.31	1083.31	1083.31	1083.31	0	EUR	
22/09/2022 00:00	1080.52	1080.52	1080.52	1080.52	0	EUR	
23/09/2022 00:00	1074.85	1074.85	1074.85	1074.85	0	EUR	
26/09/2022 00:00	1069.97	1069.97	1069.97	1069.97	0	EUR	
27/09/2022 00:00	1070.21	1070.21	1070.21	1070.21	0	EUR	
28/09/2022 00:00	1062.27	1062.27	1062.27	1062.27	0	EUR	
29/09/2022 00:00	1039.08	1039.08	1039.08	1039.08	0	EUR	
30/09/2022 00:00	1036.28	1036.28	1036.28	1036.28	0	EUR	
03/10/2022 00:00	1044.31	1044.31	1044.31	1044.31	0	EUR	
04/10/2022 00:00	1056.72	1056.72	1056.72	1056.72	0	EUR	
05/10/2022 00:00	1086.13	1086.13	1086.13	1086.13	0	EUR	
06/10/2022 00:00	1089.39	1089.39	1089.39	1089.39	0	EUR	
07/10/2022 00:00	1079.76	1079.76	1079.76	1079.76	0	EUR	
10/10/2022 00:00	1070.31	1070.31	1070.31	1070.31	0	EUR	
11/10/2022 00:00	1044.42	1044.42	1044.42	1044.42	0	EUR	
12/10/2022 00:00	1045.27	1045.27	1045.27	1045.27	0	EUR	
13/10/2022 00:00	1028.93	1028.93	1028.93	1028.93	0	EUR	
14/10/2022 00:00	1026.03	1026.03	1026.03	1026.03	0	EUR	
17/10/2022 00:00	1030.11	1030.11	1030.11	1030.11	0	EUR	
18/10/2022 00:00	1038.4	1038.4	1038.4	1038.4	0	EUR	
19/10/2022 00:00	1022.25	1022.25	1022.25	1022.25	0	EUR	
20/10/2022 00:00	1018.5	1018.5	1018.5	1018.5	0	EUR	
21/10/2022 00:00	1026.98	1026.98	1026.98	1026.98	0	EUR	
24/10/2022 00:00	984.21	984.21	984.21	984.21	0	EUR	
25/10/2022 00:00	985.16	985.16	985.16	985.16	0	EUR	
26/10/2022 00:00	996.28	996.28	996.28	996.28	0	EUR	
27/10/2022 00:00	1009.02	1009.02	1009.02	1009.02	0	EUR	
28/10/2022 00:00	1001.03	1001.03	1001.03	1001.03	0	EUR	
31/10/2022 00:00	1014.3	1014.3	1014.3	1014.3	0	EUR	
02/11/2022 00:00	1046.72	1046.72	1046.72	1046.72	0	EUR	
03/11/2022 00:00	1051.71	1051.71	1051.71	1051.71	0	EUR	
04/11/2022 00:00	1064.77	1064.77	1064.77	1064.77	0	EUR	
07/11/2022 00:00	1061.47	1061.47	1061.47	1061.47	0	EUR	
08/11/2022 00:00	1057.82	1057.82	1057.82	1057.82	0	EUR	
09/11/2022 00:00	1054.57	1054.57	1054.57	1054.57	0	EUR	
10/11/2022 00:00	1019.69	1019.69	1019.69	1019.69	0	EUR	
14/11/2022 00:00	1059	1059	1059	1059	0	EUR	
15/11/2022 00:00	1091.64	1091.64	1091.64	1091.64	0	EUR	
16/11/2022 00:00	1071.35	1071.35	1071.35	1071.35	0	EUR	
17/11/2022 00:00	1068.76	1068.76	1068.76	1068.76	0	EUR	
18/11/2022 00:00	1070.19	1070.19	1070.19	1070.19	0	EUR	
21/11/2022 00:00	1064.86	1064.86	1064.86	1064.86	0	EUR	
22/11/2022 00:00	1050.18	1050.18	1050.18	1050.18	0	EUR	
23/11/2022 00:00	1051.16	1051.16	1051.16	1051.16	0	EUR	
24/11/2022 00:00	1065.45	1065.45	1065.45	1065.45	0	EUR	
25/11/2022 00:00	1050.27	1050.27	1050.27	1050.27	0	EUR	
28/11/2022 00:00	1039.94	1039.94	1039.94	1039.94	0	EUR	
29/11/2022 00:00	1072.82	1072.82	1072.82	1072.82	0	EUR	
30/11/2022 00:00	1112.17	1112.17	1112.17	1112.17	0	EUR	
01/12/2022 00:00	1094.73	1094.73	1094.73	1094.73	0	EUR	
02/12/2022 00:00	1100.74	1100.74	1100.74	1100.74	0	EUR	
05/12/2022 00:00	1086.94	1086.94	1086.94	1086.94	0	EUR	
06/12/2022 00:00	1087.03	1087.03	1087.03	1087.03	0	EUR	
07/12/2022 00:00	1073.09	1073.09	1073.09	1073.09	0	EUR	
08/12/2022 00:00	1086.74	1086.74	1086.74	1086.74	0	EUR	
09/12/2022 00:00	1090.91	1090.91	1090.91	1090.91	0	EUR	
12/12/2022 00:00	1072.48	1072.48	1072.48	1072.48	0	EUR	
13/12/2022 00:00	1061.23	1061.23	1061.23	1061.23	0	EUR	
14/12/2022 00:00	1069.66	1069.66	1069.66	1069.66	0	EUR	
15/12/2022 00:00	1057.29	1057.29	1057.29	1057.29	0	EUR	
16/12/2022 00:00	1059.08	1059.08	1059.08	1059.08	0	EUR	
19/12/2022 00:00	1065.15	1065.15	1065.15	1065.15	0	EUR	
20/12/2022 00:00	1060.12	1060.12	1060.12	1060.12	0	EUR	
21/12/2022 00:00	1068.12	1068.12	1068.12	1068.12	0	EUR	
22/12/2022 00:00	1081.92	1081.92	1081.92	1081.92	0	EUR	
23/12/2022 00:00	1069.9	1069.9	1069.9	1069.9	0	EUR	
27/12/2022 00:00	1071.94	1071.94	1071.94	1071.94	0	EUR	
28/12/2022 00:00	1067.4	1067.4	1067.4	1067.4	0	EUR	
29/12/2022 00:00	1058.7	1058.7	1058.7	1058.7	0	EUR	
