date	ouv	haut	bas	clot	vol	devise	
30/09/2021 00:00	143.68	144.378	141.3	141.5	88438735	USD	
01/10/2021 00:00	141.8	142.92	139.11	142.65	93723777	USD	
04/10/2021 00:00	141.76	142.21	138.27	139.14	97829487	USD	
05/10/2021 00:00	139.5	142.24	139.36	141.11	68907502	USD	
06/10/2021 00:00	139.42	142.15	138.37	142	75227478	USD	
07/10/2021 00:00	143	144.215	142.73	143.29	54796027	USD	
08/10/2021 00:00	144.02	144.17	142.56	142.9	49213374	USD	
11/10/2021 00:00	142.18	144.81	141.81	142.81	56896409	USD	
12/10/2021 00:00	143.25	143.25	141.04	141.51	56050790	USD	
13/10/2021 00:00	141.21	141.4	139.2	140.91	67434345	USD	
14/10/2021 00:00	142.08	143.88	141.51	143.76	55929678	USD	
15/10/2021 00:00	144.13	144.895	143.515	144.84	58897541	USD	
18/10/2021 00:00	143.45	146.84	143.16	146.625	50557290	USD	
19/10/2021 00:00	147	149.17	146.55	148.76	68018027	USD	
20/10/2021 00:00	148.74	149.752	148.12	149.26	52816143	USD	
21/10/2021 00:00	148.8	149.64	147.87	149.48	55350771	USD	
22/10/2021 00:00	149.75	150.18	148.64	148.69	53122526	USD	
25/10/2021 00:00	148.7	149.37	147.621	148.64	42007971	USD	
26/10/2021 00:00	149.33	150.84	149.01	149.32	51996281	USD	
27/10/2021 00:00	149.32	149.73	148.49	148.85	43844423	USD	
28/10/2021 00:00	149.72	153.165	149.72	152.57	78632168	USD	
29/10/2021 00:00	147.05	149.935	146.413	149.8	107197920	USD	
01/11/2021 00:00	148.86	149.7	147.8	148.96	73412678	USD	
02/11/2021 00:00	148.68	151.57	148.68	150.02	68970878	USD	
03/11/2021 00:00	150.42	151.97	149.83	151.49	54009453	USD	
04/11/2021 00:00	151.56	152.43	150.64	150.96	41025338	USD	
05/11/2021 00:00	151.89	152.19	150.06	151.28	65289735	USD	
08/11/2021 00:00	151.49	151.53	150.16	150.44	48968392	USD	
09/11/2021 00:00	150.15	151.428	150.07	150.81	46240930	USD	
10/11/2021 00:00	150	150.13	147.85	147.92	55668189	USD	
11/11/2021 00:00	149	149.08	147.685	147.87	36406866	USD	
12/11/2021 00:00	148.4	150.395	147.48	149.99	54714316	USD	
15/11/2021 00:00	150.29	151.88	149.43	150	45430476	USD	
16/11/2021 00:00	150	151.488	149.34	151	47416902	USD	
17/11/2021 00:00	151	155	150.995	153.49	78594292	USD	
18/11/2021 00:00	153.7	158.67	153.06	157.87	124338262	USD	
19/11/2021 00:00	157.87	161.02	156.533	160.55	105758438	USD	
22/11/2021 00:00	161.02	165.7	161	161.02	108113918	USD	
23/11/2021 00:00	160.97	161.8	159.07	161.41	86547282	USD	
24/11/2021 00:00	160.75	162.14	159.64	161.94	61892012	USD	
26/11/2021 00:00	159.5	160.448	156.36	157.29	45337349	USD	
29/11/2021 00:00	159.23	161.19	158.79	160.24	77275968	USD	
30/11/2021 00:00	159.99	165.52	159.92	165.3	138569510	USD	
01/12/2021 00:00	167.41	170.295	164.53	164.77	136881969	USD	
02/12/2021 00:00	158.72	164.2	157.81	163.76	124083635	USD	
03/12/2021 00:00	163.95	164.96	159.72	161.84	101934283	USD	
06/12/2021 00:00	164.28	167.88	164.298	165.32	89735324	USD	
07/12/2021 00:00	169.1	171.58	168.34	171.18	100211996	USD	
08/12/2021 00:00	172	175.95	170.75	175.08	104708695	USD	
09/12/2021 00:00	174.84	176.75	173.92	174.56	96010933	USD	
10/12/2021 00:00	175.14	179.63	174.7	179.45	101497993	USD	
13/12/2021 00:00	181	182.09	175.53	175.56	85955794	USD	
14/12/2021 00:00	175.3	177.725	172.21	174.33	109869865	USD	
15/12/2021 00:00	175.16	179.5	172.311	179.3	110565796	USD	
16/12/2021 00:00	179.15	181.11	170.75	172.26	136927056	USD	
17/12/2021 00:00	170	173.47	169.69	171.14	186482667	USD	
20/12/2021 00:00	168.13	170.58	167.47	169.75	90141889	USD	
21/12/2021 00:00	171.68	173.2	169.12	172.99	76328182	USD	
22/12/2021 00:00	172.99	175.86	172.16	175.64	75184226	USD	
23/12/2021 00:00	175.985	176.85	175.28	176.28	59172195	USD	
27/12/2021 00:00	177.1	180.4	177.09	180.33	65456098	USD	
28/12/2021 00:00	180.2	181.33	178.53	179.29	71807348	USD	
29/12/2021 00:00	179.3	180.63	178.14	179.38	55357135	USD	
30/12/2021 00:00	179.59	180.565	178.09	178.2	54525650	USD	
31/12/2021 00:00	178	179.23	177.26	177.57	51550327	USD	
03/01/2022 00:00	177.81	182.88	177.71	182.01	82221157	USD	
04/01/2022 00:00	182.61	182.9	179.12	179.7	82812269	USD	
05/01/2022 00:00	179.61	180.15	174.67	174.92	80011485	USD	
06/01/2022 00:00	172.4	175.3	171.64	172	83587883	USD	
07/01/2022 00:00	172.73	174.14	171.03	172.17	74286598	USD	
10/01/2022 00:00	168.85	172.5	168.18	172.19	89696724	USD	
11/01/2022 00:00	172.38	175.18	170.83	175.08	67493319	USD	
12/01/2022 00:00	176	177.179	174.821	175.53	65383910	USD	
13/01/2022 00:00	175.69	176.62	171.79	172.19	70292574	USD	
14/01/2022 00:00	171.36	173.78	171.09	173.07	69084244	USD	
18/01/2022 00:00	171.47	172.53	169.41	169.8	74340659	USD	
19/01/2022 00:00	169.89	171.08	165.94	166.23	81462442	USD	
20/01/2022 00:00	166.85	169.64	164.23	164.51	78064821	USD	
21/01/2022 00:00	164.51	166.32	162.3	162.41	109137746	USD	
24/01/2022 00:00	159.88	162.3	154.7	161.62	142963659	USD	
25/01/2022 00:00	158.87	162.76	157.02	159.78	93046889	USD	
26/01/2022 00:00	163.45	164.389	157.82	159.69	93764353	USD	
27/01/2022 00:00	162.385	163.84	158.28	159.22	99748820	USD	
28/01/2022 00:00	170.33	170.35	162.8	170.33	161658287	USD	
31/01/2022 00:00	170.18	175	169.51	174.78	95100368	USD	
01/02/2022 00:00	174	174.82	172.32	174.61	71446057	USD	
02/02/2022 00:00	174.64	175.88	173.339	175.84	64867506	USD	
03/02/2022 00:00	174.62	176.24	172.12	172.9	71150518	USD	
04/02/2022 00:00	171.52	174.097	170.68	172.39	68065053	USD	
07/02/2022 00:00	172.76	173.946	170.95	171.66	63350139	USD	
08/02/2022 00:00	171.67	175.35	171.43	174.83	65047225	USD	
09/02/2022 00:00	176.194	176.65	174.9	176.28	56887043	USD	
10/02/2022 00:00	174.08	175.48	171.55	172.12	75687638	USD	
11/02/2022 00:00	172.34	173.08	168.04	168.64	79683005	USD	
14/02/2022 00:00	167.34	169.571	166.56	168.88	66658275	USD	
15/02/2022 00:00	170.99	172.95	170.25	172.79	53663852	USD	
16/02/2022 00:00	171.87	173.335	170.05	172.55	51884891	USD	
17/02/2022 00:00	171.03	171.91	168.47	168.88	57104179	USD	
18/02/2022 00:00	170	3.75	166.19	167.469	731919	USD	
22/02/2022 00:00	164.86	166.68	162.15	164.32	79554136	USD	
23/02/2022 00:00	165.58	166.15	159.75	160.07	73367408	USD	
24/02/2022 00:00	152.42	162.85	152	162.74	124175765	USD	
25/02/2022 00:00	163.69	165.04	160.874	164.85	83193312	USD	
28/02/2022 00:00	163.02	165.418	162.43	165.12	73259648	USD	
01/03/2022 00:00	164.71	166.59	161.98	163.2	74091155	USD	
02/03/2022 00:00	164.6	167.35	162.95	166.56	68617434	USD	
03/03/2022 00:00	168.44	168.91	165.55	166.23	66884168	USD	
04/03/2022 00:00	164.45	165.55	162.11	163.17	74144965	USD	
07/03/2022 00:00	163.36	165.02	159.04	159.3	15200931	USD	
08/03/2022 00:00	158.83	162.88	155.8	157.3	0	USD	
09/03/2022 00:00	161.51	163.41	159.41	163	0	USD	
10/03/2022 00:00	160.17	160.39	155.99	158.43	0	USD	
11/03/2022 00:00	159	159.28	154.5	154.82	0	USD	
14/03/2022 00:00	151.51	154.12	150.1	150.6	0	USD	
15/03/2022 00:00	150.93	155.57	150.385	154.98	0	USD	
16/03/2022 00:00	157.02	160	154.46	159.59	0	USD	
17/03/2022 00:00	158.6	161	157.63	161	0	USD	
18/03/2022 00:00	160.59	164.48	159.76	163.98	0	USD	
21/03/2022 00:00	163.58	166.35	163.015	165.36	0	USD	
22/03/2022 00:00	165.48	169.42	164.91	168.88	0	USD	
23/03/2022 00:00	168.03	172.64	167.66	170.31	0	USD	
24/03/2022 00:00	171.24	174.14	170.21	174.05	0	USD	
25/03/2022 00:00	174.6	175.28	172.75	174.6	0	USD	
28/03/2022 00:00	172.12	175.73	172	175.6	0	USD	
29/03/2022 00:00	176.75	179	176.34	178.98	0	USD	
30/03/2022 00:00	178.51	179.61	176.7	177.76	0	USD	
31/03/2022 00:00	177.8	178.03	174.4	174.61	0	USD	
01/04/2022 00:00	174.05	174.88	171.94	174.26	0	USD	
04/04/2022 00:00	174.62	178.485	174.44	178.46	0	USD	
05/04/2022 00:00	177.55	178.3	174.42	175.1	0	USD	
06/04/2022 00:00	172.14	173.63	170.13	171.53	0	USD	
07/04/2022 00:00	171.08	173.34	169.86	172.17	0	USD	
08/04/2022 00:00	171.75	171.77	169.22	170.15	0	USD	
11/04/2022 00:00	168.77	169.02	165.5	165.76	0	USD	
12/04/2022 00:00	167.98	169.87	166.64	167.69	0	USD	
13/04/2022 00:00	167.35	171.04	166.78	170.31	0	USD	
14/04/2022 00:00	170.63	171.27	165.04	165.29	0	USD	
18/04/2022 00:00	163.9	166.598	163.7	165.08	0	USD	
19/04/2022 00:00	165.07	167.82	163.91	167.4	0	USD	
20/04/2022 00:00	168.82	168.86	166.1	167.22	0	USD	
21/04/2022 00:00	168.88	171.53	165.91	166.32	0	USD	
22/04/2022 00:00	166.34	167.87	161.5	161.84	0	USD	
25/04/2022 00:00	161.07	163.17	158.46	162.93	0	USD	
26/04/2022 00:00	162.17	162.21	156.75	156.75	0	USD	
27/04/2022 00:00	155.8	159.79	155.381	156.59	0	USD	
28/04/2022 00:00	159.15	164.515	158.93	163.91	0	USD	
29/04/2022 00:00	161.84	166.2	157.25	157.65	0	USD	
02/05/2022 00:00	156.65	158.23	153.27	157.91	0	USD	
03/05/2022 00:00	158.06	160.65	156.32	159.39	0	USD	
04/05/2022 00:00	159.65	166.47	159.26	166.11	0	USD	
05/05/2022 00:00	163.66	164.04	154.95	156.77	0	USD	
06/05/2022 00:00	155.89	159.44	154.181	157.43	0	USD	
09/05/2022 00:00	154.83	155.83	151.5	152.15	0	USD	
10/05/2022 00:00	155.57	156.74	152.93	154.48	0	USD	
11/05/2022 00:00	153.45	155.45	145.81	146.65	0	USD	
12/05/2022 00:00	142.8	146.19	138.8	142.57	0	USD	
13/05/2022 00:00	144.65	148.1	143.11	146.99	0	USD	
16/05/2022 00:00	145.5	147.52	144.19	145.56	0	USD	
17/05/2022 00:00	148.94	149.768	146.68	149.268	0	USD	
18/05/2022 00:00	146.79	147.36	139.94	140.83	0	USD	
19/05/2022 00:00	139.76	141.66	136.6	137.29	0	USD	
20/05/2022 00:00	139.02	140.48	132.61	137.655	0	USD	
23/05/2022 00:00	137.87	143.26	137.86	142.725	0	USD	
24/05/2022 00:00	138.12	141.97	137.331	140.57	0	USD	
25/05/2022 00:00	138.4	141.78	138.34	140.55	0	USD	
26/05/2022 00:00	137.4	144.34	137.14	143.7	0	USD	
27/05/2022 00:00	145.31	149.66	145.26	149.65	0	USD	
31/05/2022 00:00	149.15	150.65	146.84	148.84	0	USD	
01/06/2022 00:00	149.92	151.74	147.68	148.689	0	USD	
02/06/2022 00:00	147.9	151.265	146.875	151.21	0	USD	
03/06/2022 00:00	146.8	147.95	144.462	145.33	0	USD	
06/06/2022 00:00	147.03	148.569	144.9	146.16	0	USD	
07/06/2022 00:00	144.39	148.99	144.1	148.61	0	USD	
08/06/2022 00:00	148.58	149.87	147.46	147.99	0	USD	
09/06/2022 00:00	146.93	147.94	142.53	142.64	0	USD	
10/06/2022 00:00	140.18	140.76	137.08	137.08	0	USD	
13/06/2022 00:00	132.84	135.2	131.44	131.91	0	USD	
14/06/2022 00:00	133	133.889	131.48	132.76	0	USD	
15/06/2022 00:00	134.15	137.34	132.16	135.43	0	USD	
16/06/2022 00:00	132	132.38	129.07	130.1	0	USD	
17/06/2022 00:00	130.04	133.079	129.81	131.445	0	USD	
21/06/2022 00:00	133.44	137.06	133.322	135.88	0	USD	
22/06/2022 00:00	134.7	137.755	133.91	135.22	0	USD	
23/06/2022 00:00	136.81	138.59	135.63	138.29	0	USD	
24/06/2022 00:00	139.83	141.88	139.77	141.66	0	USD	
27/06/2022 00:00	142.7	143.48	140.965	141.69	0	USD	
28/06/2022 00:00	142.1	143.422	137.325	137.51	0	USD	
29/06/2022 00:00	137.44	140.67	136.67	139.23	0	USD	
30/06/2022 00:00	137.3	138.36	133.774	136.72	0	USD	
01/07/2022 00:00	136.09	139.035	135.67	138.93	0	USD	
05/07/2022 00:00	137.7	141.61	136.935	141.56	0	USD	
06/07/2022 00:00	141.45	144.12	141.08	142.92	0	USD	
07/07/2022 00:00	143.36	146.55	143.3	146.35	0	USD	
08/07/2022 00:00	145.13	147.55	145	147.04	0	USD	
11/07/2022 00:00	145.73	146.64	143.78	144.87	0	USD	
12/07/2022 00:00	145.79	148.45	145.05	145.86	0	USD	
13/07/2022 00:00	142.92	146.45	142.12	145.49	0	USD	
14/07/2022 00:00	144.03	148.95	143.25	148.47	0	USD	
15/07/2022 00:00	149.9	150.86	148.2	150.17	0	USD	
18/07/2022 00:00	150.74	151.57	146.741	147.07	0	USD	
19/07/2022 00:00	147.93	151.23	146.91	151	0	USD	
20/07/2022 00:00	151	153.72	150.37	153.04	0	USD	
21/07/2022 00:00	154.56	155.57	151.94	155.35	0	USD	
22/07/2022 00:00	155.38	156.28	153.41	154.09	0	USD	
25/07/2022 00:00	154.04	155.04	152.28	152.95	0	USD	
26/07/2022 00:00	152.2	153.085	150.8	151.6	0	USD	
27/07/2022 00:00	152.43	157.33	152.18	156.79	0	USD	
28/07/2022 00:00	157.35	157.64	154.41	157.35	0	USD	
29/07/2022 00:00	161.2	163.63	159.5	162.51	0	USD	
01/08/2022 00:00	161.05	163.59	160.89	161.51	0	USD	
02/08/2022 00:00	160	162.41	159.63	160.01	0	USD	
03/08/2022 00:00	160.75	166.59	160.75	166.13	0	USD	
04/08/2022 00:00	166	167.19	164.43	165.81	0	USD	
05/08/2022 00:00	163	165.85	163	165.35	0	USD	
08/08/2022 00:00	166.39	167.81	164.2	164.87	0	USD	
09/08/2022 00:00	164	165.82	163.755	164.92	0	USD	
10/08/2022 00:00	167.6	169.305	166.9	169.24	0	USD	
11/08/2022 00:00	170	170.99	168.2	168.49	0	USD	
12/08/2022 00:00	169.87	172.17	169.4	172.1	0	USD	
15/08/2022 00:00	171.5	173.39	171.345	173.19	0	USD	
16/08/2022 00:00	172.62	173.71	171.662	173.03	0	USD	
17/08/2022 00:00	172.85	176.15	172.69	174.55	0	USD	
18/08/2022 00:00	173.73	174.9	173.12	174.15	0	USD	
19/08/2022 00:00	173.3	173.74	171.31	171.52	0	USD	
22/08/2022 00:00	169.5	169.86	167.135	167.57	0	USD	
23/08/2022 00:00	167.08	168.701	166.65	167.23	0	USD	
24/08/2022 00:00	167.06	168.11	166.245	167.53	0	USD	
25/08/2022 00:00	168.68	170.13	168.35	170.03	0	USD	
26/08/2022 00:00	170.49	171.04	163.56	163.62	0	USD	
29/08/2022 00:00	161.03	162.9	159.82	161.38	0	USD	
30/08/2022 00:00	162.13	162.56	157.72	158.91	0	USD	
31/08/2022 00:00	160.23	160.58	157.14	157.22	0	USD	
01/09/2022 00:00	156.67	158.39	154.67	157.96	0	USD	
02/09/2022 00:00	159.74	160.362	154.965	155.81	0	USD	
06/09/2022 00:00	156.46	157.09	153.73	154.53	0	USD	
07/09/2022 00:00	154.75	156.67	153.61	155.96	0	USD	
08/09/2022 00:00	154.49	156.35	152.68	154.46	0	USD	
09/09/2022 00:00	155.35	157.805	154.75	157.37	0	USD	
12/09/2022 00:00	159.57	164.26	159.41	163.43	0	USD	
13/09/2022 00:00	160	160.54	153.381	153.84	0	USD	
14/09/2022 00:00	154.79	157.1	153.611	155.31	0	USD	
15/09/2022 00:00	154.7	155.24	151.38	152.37	0	USD	
16/09/2022 00:00	151.33	151.35	148.37	150.7	0	USD	
19/09/2022 00:00	149.13	154.56	149.1	154.48	0	USD	
20/09/2022 00:00	153.24	158.08	153.085	156.9	0	USD	
21/09/2022 00:00	157.44	158.74	153.67	153.72	0	USD	
22/09/2022 00:00	152.2	154.42	150.91	152.74	0	USD	
23/09/2022 00:00	150.96	151.47	148.56	150.43	0	USD	
26/09/2022 00:00	149.71	153.77	149.7	150.77	0	USD	
27/09/2022 00:00	152.75	154.69	149.945	151.76	0	USD	
28/09/2022 00:00	147.67	150.641	144.84	149.84	0	USD	
29/09/2022 00:00	146	146.71	140.68	142.48	0	USD	
30/09/2022 00:00	141.22	143.1	138	138.2	0	USD	
03/10/2022 00:00	138.25	143.07	137.685	142.45	0	USD	
04/10/2022 00:00	145	146.22	144.27	146.1	0	USD	
05/10/2022 00:00	143.98	147.38	143.01	146.4	0	USD	
06/10/2022 00:00	145.82	147.54	145.22	145.43	0	USD	
07/10/2022 00:00	142.58	143.1	139.445	140.09	0	USD	
10/10/2022 00:00	140.33	141.89	138.573	140.42	0	USD	
11/10/2022 00:00	139.79	141.35	138.22	138.98	0	USD	
12/10/2022 00:00	138.99	140.36	138.16	138.34	0	USD	
13/10/2022 00:00	135	143.59	134.372	142.99	0	USD	
14/10/2022 00:00	144.35	144.515	138.19	138.38	0	USD	
17/10/2022 00:00	141.07	142.9	140.27	142.41	0	USD	
18/10/2022 00:00	145.49	146.7	140.62	143.75	0	USD	
19/10/2022 00:00	141.5	144.945	141.5	143.86	0	USD	
20/10/2022 00:00	142.98	145.89	142.65	143.39	0	USD	
21/10/2022 00:00	142.81	147.847	142.649	147.27	0	USD	
24/10/2022 00:00	147.31	150.23	146	149.45	0	USD	
25/10/2022 00:00	150.22	152.49	149.36	152.34	0	USD	
26/10/2022 00:00	151	151.99	148.04	149.35	0	USD	
27/10/2022 00:00	148.04	149.04	144.13	144.8	0	USD	
28/10/2022 00:00	148.07	157.5	147.83	155.74	0	USD	
31/10/2022 00:00	153.19	154.24	151.93	153.34	0	USD	
01/11/2022 00:00	155	155.44	149.14	150.65	0	USD	
02/11/2022 00:00	149	152.17	145	145.03	0	USD	
03/11/2022 00:00	142	142.795	138.77	138.88	0	USD	
04/11/2022 00:00	142.09	142.66	134.38	138.38	0	USD	
07/11/2022 00:00	137.2	139.145	135.672	138.92	0	USD	
08/11/2022 00:00	140.28	141.43	137.49	139.5	0	USD	
09/11/2022 00:00	138.33	138.54	134.593	134.87	0	USD	
10/11/2022 00:00	141.34	146.87	139.5	146.87	0	USD	
11/11/2022 00:00	145.86	150.01	144.38	149.7	0	USD	
14/11/2022 00:00	149.12	150.28	147.43	148.28	0	USD	
15/11/2022 00:00	152	153.59	148.562	150.04	0	USD	
16/11/2022 00:00	149.05	149.87	147.29	148.79	0	USD	
17/11/2022 00:00	146.51	151.48	146.32	150.72	0	USD	
18/11/2022 00:00	152.49	152.56	149.97	151.29	0	USD	
21/11/2022 00:00	150.12	150.32	147.715	148.01	0	USD	
22/11/2022 00:00	148.16	150.38	146.925	150.18	0	USD	
23/11/2022 00:00	149.5	151.81	149.34	151.07	0	USD	
25/11/2022 00:00	148.3	148.88	147.12	148.11	0	USD	
28/11/2022 00:00	145	146.64	143.39	144.22	0	USD	
29/11/2022 00:00	144.22	144.81	140.355	141.17	0	USD	
30/11/2022 00:00	141.25	148.03	140.55	148.03	0	USD	
01/12/2022 00:00	148.34	149.13	146.615	148.31	0	USD	
02/12/2022 00:00	146	148	145.65	147.81	0	USD	
05/12/2022 00:00	147.71	150.916	145.78	146.63	0	USD	
06/12/2022 00:00	147.03	147.3	141.92	142.91	0	USD	
07/12/2022 00:00	142.28	143.37	140.01	140.94	0	USD	
08/12/2022 00:00	142.42	143.52	141.1	142.65	0	USD	
09/12/2022 00:00	142.31	145.56	140.91	142.16	0	USD	
12/12/2022 00:00	142.98	144.5	141.07	144.49	0	USD	
13/12/2022 00:00	149.45	149.969	144.24	145.47	0	USD	
14/12/2022 00:00	145.32	146.655	141.19	143.21	0	USD	
15/12/2022 00:00	141.15	141.799	136.03	136.5	0	USD	
16/12/2022 00:00	136.79	137.65	133.73	134.51	0	USD	
19/12/2022 00:00	135.09	135.18	131.32	132.37	0	USD	
20/12/2022 00:00	131.46	133.25	129.89	132.3	0	USD	
21/12/2022 00:00	132.98	136.8	132.75	135.45	0	USD	
22/12/2022 00:00	134.29	134.55	130.3	132.23	0	USD	
23/12/2022 00:00	131	132.41	129.64	131.86	0	USD	
27/12/2022 00:00	131.24	131.408	128.721	130.03	0	USD	
28/12/2022 00:00	129.67	131.028	125.87	126.04	0	USD	
29/12/2022 00:00	128	130.48	127.815	129.61	0	USD	
30/12/2022 00:00	128.32	129.95	127.43	129.93	0	USD	
03/01/2023 00:00	130.21	130.9	124.17	125.07	0	USD	
04/01/2023 00:00	127	128.656	125.08	126.36	0	USD	
05/01/2023 00:00	127.07	127.76	124.76	125.02	0	USD	
06/01/2023 00:00	126	130.29	124.9	129.62	0	USD	
09/01/2023 00:00	130.53	133.41	129.89	130.15	0	USD	
10/01/2023 00:00	130.25	131.26	128.125	130.73	0	USD	
11/01/2023 00:00	131.25	133.49	130.46	133.49	0	USD	
12/01/2023 00:00	133.98	134.255	131.45	133.41	0	USD	
13/01/2023 00:00	132	134.92	131.66	134.76	0	USD	
17/01/2023 00:00	134.76	137.289	134.15	135.94	0	USD	
18/01/2023 00:00	136.84	138.61	135.03	135.21	0	USD	
19/01/2023 00:00	134	136.245	133.77	135.27	0	USD	
20/01/2023 00:00	135.12	137.99	134.22	137.87	0	USD	
23/01/2023 00:00	138.13	143.31	137.9	141.11	0	USD	
24/01/2023 00:00	140.47	143.15	140.3	142.53	0	USD	
25/01/2023 00:00	140.84	142.43	138.81	141.86	0	USD	
26/01/2023 00:00	143.14	144.25	141.9	143.96	0	USD	
27/01/2023 00:00	143.1	147.23	143.1	145.93	0	USD	
30/01/2023 00:00	144.9	145.53	142.85	143	0	USD	
31/01/2023 00:00	142.63	144.34	142.28	144.29	0	USD	
01/02/2023 00:00	143.85	146.61	141.32	145.43	0	USD	
02/02/2023 00:00	149	151.18	148.17	150.82	0	USD	
03/02/2023 00:00	147.9	157.38	147.83	154.5	0	USD	
06/02/2023 00:00	152.44	153.1	150.78	151.73	0	USD	
07/02/2023 00:00	150.66	155.23	150.66	154.65	0	USD	
08/02/2023 00:00	153.77	154.58	151.17	151.92	0	USD	
09/02/2023 00:00	153.76	154.33	150.42	150.87	0	USD	
10/02/2023 00:00	149.27	151.34	149.22	151.01	0	USD	
13/02/2023 00:00	150.94	154.26	150.92	153.85	0	USD	
14/02/2023 00:00	152.03	153.768	150.87	153.2	0	USD	
15/02/2023 00:00	153.09	155.5	152.88	155.33	0	USD	
16/02/2023 00:00	153.39	156.33	153.348	153.71	0	USD	
17/02/2023 00:00	152.45	153	150.85	152.55	0	USD	
21/02/2023 00:00	150.25	151.29	148.405	148.48	0	USD	
22/02/2023 00:00	148.75	149.95	147.16	148.91	0	USD	
23/02/2023 00:00	150	150.34	147.24	149.4	0	USD	
24/02/2023 00:00	147.06	147.19	145.72	146.71	0	USD	
27/02/2023 00:00	147.7	149.17	147.45	147.92	0	USD	
28/02/2023 00:00	146.87	149.075	146.87	147.41	0	USD	
01/03/2023 00:00	146.5	147.229	145.01	145.31	0	USD	
02/03/2023 00:00	144.33	146.71	143.9	145.91	0	USD	
03/03/2023 00:00	147.95	151.11	147.335	151.03	0	USD	
06/03/2023 00:00	153.77	156.295	153.46	153.83	0	USD	
07/03/2023 00:00	153.69	154.03	151.13	151.6	0	USD	
08/03/2023 00:00	152.85	153.47	151.83	152.87	0	USD	
09/03/2023 00:00	153.46	154.531	150.225	150.59	0	USD	
10/03/2023 00:00	150.16	150.94	147.61	148.5	0	USD	
13/03/2023 00:00	147.97	153.13	147.84	150.47	0	USD	
14/03/2023 00:00	151.25	153.4	150.12	152.59	0	USD	
15/03/2023 00:00	151.07	153.245	149.92	152.99	0	USD	
16/03/2023 00:00	152.16	156.41	151.64	155.85	0	USD	
17/03/2023 00:00	156.17	156.74	154.28	155	0	USD	
20/03/2023 00:00	155.14	157.81	154.15	157.4	0	USD	
21/03/2023 00:00	157.35	159.4	156.54	159.28	0	USD	
22/03/2023 00:00	159.28	162.14	157.81	157.83	0	USD	
23/03/2023 00:00	158.75	161.55	157.68	158.93	0	USD	
24/03/2023 00:00	158.87	160.33	157.85	160.25	0	USD	
27/03/2023 00:00	159.93	160.77	157.87	158.28	0	USD	
28/03/2023 00:00	158.01	158.128	155.98	157.65	0	USD	
29/03/2023 00:00	159.37	161.04	159.35	160.77	0	USD	
30/03/2023 00:00	161.55	162.47	161.271	162.36	0	USD	
31/03/2023 00:00	162.36	165	162.15	164.9	0	USD	
03/04/2023 00:00	164.39	166.29	164.27	166.17	0	USD	
04/04/2023 00:00	166.55	166.83	165.11	165.63	0	USD	
05/04/2023 00:00	164.8	165.05	161.8	163.76	0	USD	
06/04/2023 00:00	162.39	164.958	162.03	164.66	0	USD	
10/04/2023 00:00	161.51	162.03	160.08	162.03	0	USD	
11/04/2023 00:00	162.26	162.35	160.51	160.8	0	USD	
12/04/2023 00:00	161.2	162.06	159.78	160.1	0	USD	
13/04/2023 00:00	161.63	165.8	161.44	165.56	0	USD	
14/04/2023 00:00	164.59	166.32	163.83	165.21	0	USD	
17/04/2023 00:00	165.04	165.39	164.05	165.23	0	USD	
18/04/2023 00:00	166	167.41	165.65	166.47	0	USD	
19/04/2023 00:00	165.86	168.16	165.54	167.63	0	USD	
20/04/2023 00:00	166	167.87	165.56	166.65	0	USD	
21/04/2023 00:00	165.02	166.45	164.5	165.02	0	USD	
25/04/2023 00:00	165.23	166.3	163.73	163.77	0	USD	
26/04/2023 00:00	163	165.28	162.82	163.76	0	USD	
27/04/2023 00:00	165.38	168.56	165.23	168.41	0	USD	
28/04/2023 00:00	168.58	169.85	167.88	169.68	0	USD	
01/05/2023 00:00	169.38	170.45	168.64	169.59	0	USD	
02/05/2023 00:00	170	170.35	167.54	168.54	0	USD	
03/05/2023 00:00	169.51	170.92	167.16	167.45	0	USD	
04/05/2023 00:00	164.75	167.04	164.31	165.79	0	USD	
05/05/2023 00:00	171	174.3	170.76	173.57	0	USD	
08/05/2023 00:00	172.42	173.85	172.11	173.5	0	USD	
09/05/2023 00:00	173.06	173.54	171.63	171.77	0	USD	
10/05/2023 00:00	173	174.03	171.901	173.555	0	USD	
11/05/2023 00:00	173.79	174.57	172.172	173.75	0	USD	
12/05/2023 00:00	173.62	174.06	171	172.57	0	USD	
15/05/2023 00:00	173.1	173.21	171.47	172.07	0	USD	
16/05/2023 00:00	172	173.138	171.799	172.07	0	USD	
17/05/2023 00:00	171.68	172.925	170.422	172.69	0	USD	
18/05/2023 00:00	173.1	175.24	172.58	175.05	0	USD	
19/05/2023 00:00	176	176.29	174.95	175.16	0	USD	
22/05/2023 00:00	174.13	174.71	173.45	174.2	0	USD	
23/05/2023 00:00	173.11	173.379	171.275	171.56	0	USD	
24/05/2023 00:00	171	172.41	170.535	171.84	0	USD	
25/05/2023 00:00	172.5	173.895	171.69	172.99	0	USD	
26/05/2023 00:00	173.33	175.77	173.11	175.43	0	USD	
30/05/2023 00:00	176.95	178.99	176.57	177.3	0	USD	
31/05/2023 00:00	177.3	179.35	176.77	177.25	0	USD	
01/06/2023 00:00	177.69	180.12	176.931	180.09	0	USD	
02/06/2023 00:00	181	181.78	179.26	180.95	0	USD	
05/06/2023 00:00	182.5	184.95	178.035	179.58	0	USD	
