date	ouv	haut	bas	clot	vol	devise	
28/08/2014 00:00	99.59	99.59	99.59	99.59	0	EUR	
29/08/2014 00:00	99.73	99.73	99.73	99.73	0	EUR	
01/09/2014 00:00	99.77	99.77	99.77	99.77	0	EUR	
02/09/2014 00:00	99.67	99.67	99.67	99.67	0	EUR	
03/09/2014 00:00	99.98	99.98	99.98	99.98	0	EUR	
04/09/2014 00:00	101.06	101.06	101.06	101.06	0	EUR	
05/09/2014 00:00	100.97	100.97	100.97	100.97	0	EUR	
08/09/2014 00:00	100.98	100.98	100.98	100.98	0	EUR	
09/09/2014 00:00	100.71	100.71	100.71	100.71	0	EUR	
10/09/2014 00:00	100.6	100.6	100.6	100.6	0	EUR	
11/09/2014 00:00	100.56	100.56	100.56	100.56	0	EUR	
12/09/2014 00:00	100.35	100.35	100.35	100.35	0	EUR	
15/09/2014 00:00	100.07	100.07	100.07	100.07	0	EUR	
16/09/2014 00:00	99.86	99.86	99.86	99.86	0	EUR	
17/09/2014 00:00	99.86	99.86	99.86	99.86	0	EUR	
18/09/2014 00:00	100.53	100.53	100.53	100.53	0	EUR	
19/09/2014 00:00	100.46	100.46	100.46	100.46	0	EUR	
22/09/2014 00:00	100.02	100.02	100.02	100.02	0	EUR	
23/09/2014 00:00	99.22	99.22	99.22	99.22	0	EUR	
24/09/2014 00:00	99.78	99.78	99.78	99.78	0	EUR	
25/09/2014 00:00	99.09	99.09	99.09	99.09	0	EUR	
26/09/2014 00:00	99.15	99.15	99.15	99.15	0	EUR	
29/09/2014 00:00	98.8	98.8	98.8	98.8	0	EUR	
30/09/2014 00:00	99.51	99.51	99.51	99.51	0	EUR	
01/10/2014 00:00	98.92	98.92	98.92	98.92	0	EUR	
02/10/2014 00:00	97.53	97.53	97.53	97.53	0	EUR	
03/10/2014 00:00	98.27	98.27	98.27	98.27	0	EUR	
06/10/2014 00:00	98.19	98.19	98.19	98.19	0	EUR	
07/10/2014 00:00	97.02	97.02	97.02	97.02	0	EUR	
08/10/2014 00:00	96.49	96.49	96.49	96.49	0	EUR	
09/10/2014 00:00	96.16	96.16	96.16	96.16	0	EUR	
10/10/2014 00:00	95.25	95.25	95.25	95.25	0	EUR	
13/10/2014 00:00	94.87	94.87	94.87	94.87	0	EUR	
14/10/2014 00:00	94.74	94.74	94.74	94.74	0	EUR	
15/10/2014 00:00	93.38	93.38	93.38	93.38	0	EUR	
16/10/2014 00:00	92.86	92.86	92.86	92.86	0	EUR	
17/10/2014 00:00	93.97	93.97	93.97	93.97	0	EUR	
20/10/2014 00:00	93.36	93.36	93.36	93.36	0	EUR	
21/10/2014 00:00	94.65	94.65	94.65	94.65	0	EUR	
22/10/2014 00:00	94.99	94.99	94.99	94.99	0	EUR	
23/10/2014 00:00	95.5	95.5	95.5	95.5	0	EUR	
24/10/2014 00:00	95.62	95.62	95.62	95.62	0	EUR	
27/10/2014 00:00	95.19	95.19	95.19	95.19	0	EUR	
28/10/2014 00:00	95.58	95.58	95.58	95.58	0	EUR	
29/10/2014 00:00	95.89	95.89	95.89	95.89	0	EUR	
30/10/2014 00:00	96.57	96.57	96.57	96.57	0	EUR	
31/10/2014 00:00	97.71	97.71	97.71	97.71	0	EUR	
03/11/2014 00:00	97.59	97.59	97.59	97.59	0	EUR	
04/11/2014 00:00	97.06	97.06	97.06	97.06	0	EUR	
05/11/2014 00:00	97.85	97.85	97.85	97.85	0	EUR	
06/11/2014 00:00	98.15	98.15	98.15	98.15	0	EUR	
07/11/2014 00:00	98.01	98.01	98.01	98.01	0	EUR	
10/11/2014 00:00	98.51	98.51	98.51	98.51	0	EUR	
12/11/2014 00:00	97.99	97.99	97.99	97.99	0	EUR	
13/11/2014 00:00	98.17	98.17	98.17	98.17	0	EUR	
14/11/2014 00:00	98.35	98.35	98.35	98.35	0	EUR	
17/11/2014 00:00	98.62	98.62	98.62	98.62	0	EUR	
18/11/2014 00:00	98.84	98.84	98.84	98.84	0	EUR	
19/11/2014 00:00	98.41	98.41	98.41	98.41	0	EUR	
20/11/2014 00:00	98.57	98.57	98.57	98.57	0	EUR	
21/11/2014 00:00	99.82	99.82	99.82	99.82	0	EUR	
24/11/2014 00:00	100.03	100.03	100.03	100.03	0	EUR	
25/11/2014 00:00	100.26	100.26	100.26	100.26	0	EUR	
26/11/2014 00:00	100.12	100.12	100.12	100.12	0	EUR	
27/11/2014 00:00	100.36	100.36	100.36	100.36	0	EUR	
28/11/2014 00:00	100.38	100.38	100.38	100.38	0	EUR	
01/12/2014 00:00	100.05	100.05	100.05	100.05	0	EUR	
02/12/2014 00:00	100.23	100.23	100.23	100.23	0	EUR	
03/12/2014 00:00	100.81	100.81	100.81	100.81	0	EUR	
04/12/2014 00:00	100.16	100.16	100.16	100.16	0	EUR	
05/12/2014 00:00	101.14	101.14	101.14	101.14	0	EUR	
08/12/2014 00:00	100.53	100.53	100.53	100.53	0	EUR	
09/12/2014 00:00	99.1	99.1	99.1	99.1	0	EUR	
10/12/2014 00:00	98.55	98.55	98.55	98.55	0	EUR	
11/12/2014 00:00	98.69	98.69	98.69	98.69	0	EUR	
12/12/2014 00:00	97.02	97.02	97.02	97.02	0	EUR	
15/12/2014 00:00	95.37	95.37	95.37	95.37	0	EUR	
16/12/2014 00:00	96.03	96.03	96.03	96.03	0	EUR	
17/12/2014 00:00	96.51	96.51	96.51	96.51	0	EUR	
18/12/2014 00:00	98.88	98.88	98.88	98.88	0	EUR	
19/12/2014 00:00	99.23	99.23	99.23	99.23	0	EUR	
22/12/2014 00:00	99.92	99.92	99.92	99.92	0	EUR	
23/12/2014 00:00	100.65	100.65	100.65	100.65	0	EUR	
24/12/2014 00:00	100.74	100.74	100.74	100.74	0	EUR	
29/12/2014 00:00	100.64	100.64	100.64	100.64	0	EUR	
30/12/2014 00:00	100.09	100.09	100.09	100.09	0	EUR	
31/12/2014 00:00	100.44	100.44	100.44	100.44	0	EUR	
02/01/2015 00:00	100.41	100.41	100.41	100.41	0	EUR	
05/01/2015 00:00	99.03	99.03	99.03	99.03	0	EUR	
06/01/2015 00:00	98.05	98.05	98.05	98.05	0	EUR	
07/01/2015 00:00	98.53	98.53	98.53	98.53	0	EUR	
08/01/2015 00:00	100.52	100.52	100.52	100.52	0	EUR	
09/01/2015 00:00	99.79	99.79	99.79	99.79	0	EUR	
12/01/2015 00:00	100.09	100.09	100.09	100.09	0	EUR	
13/01/2015 00:00	100.75	100.75	100.75	100.75	0	EUR	
14/01/2015 00:00	100.1	100.1	100.1	100.1	0	EUR	
15/01/2015 00:00	101.63	101.63	101.63	101.63	0	EUR	
16/01/2015 00:00	102.13	102.13	102.13	102.13	0	EUR	
19/01/2015 00:00	102.03	102.03	102.03	102.03	0	EUR	
20/01/2015 00:00	102.49	102.49	102.49	102.49	0	EUR	
21/01/2015 00:00	102.77	102.77	102.77	102.77	0	EUR	
22/01/2015 00:00	104.49	104.49	104.49	104.49	0	EUR	
23/01/2015 00:00	106.05	106.05	106.05	106.05	0	EUR	
26/01/2015 00:00	106.3	106.3	106.3	106.3	0	EUR	
27/01/2015 00:00	105.06	105.06	105.06	105.06	0	EUR	
28/01/2015 00:00	104.68	104.68	104.68	104.68	0	EUR	
29/01/2015 00:00	104.89	104.89	104.89	104.89	0	EUR	
30/01/2015 00:00	104.32	104.32	104.32	104.32	0	EUR	
02/02/2015 00:00	104.2	104.2	104.2	104.2	0	EUR	
03/02/2015 00:00	105.02	105.02	105.02	105.02	0	EUR	
04/02/2015 00:00	105.74	105.74	105.74	105.74	0	EUR	
05/02/2015 00:00	106.39	106.39	106.39	106.39	0	EUR	
06/02/2015 00:00	106.49	106.49	106.49	106.49	0	EUR	
09/02/2015 00:00	105.28	105.28	105.28	105.28	0	EUR	
10/02/2015 00:00	105.79	105.79	105.79	105.79	0	EUR	
11/02/2015 00:00	105.71	105.71	105.71	105.71	0	EUR	
12/02/2015 00:00	106.31	106.31	106.31	106.31	0	EUR	
13/02/2015 00:00	107.36	107.36	107.36	107.36	0	EUR	
16/02/2015 00:00	107.65	107.65	107.65	107.65	0	EUR	
17/02/2015 00:00	107.39	107.39	107.39	107.39	0	EUR	
18/02/2015 00:00	108.49	108.49	108.49	108.49	0	EUR	
19/02/2015 00:00	108.86	108.86	108.86	108.86	0	EUR	
20/02/2015 00:00	108.8	108.8	108.8	108.8	0	EUR	
23/02/2015 00:00	109	109	109	109	0	EUR	
24/02/2015 00:00	109.26	109.26	109.26	109.26	0	EUR	
25/02/2015 00:00	109.07	109.07	109.07	109.07	0	EUR	
26/02/2015 00:00	110.3	110.3	110.3	110.3	0	EUR	
27/02/2015 00:00	110.88	110.88	110.88	110.88	0	EUR	
02/03/2015 00:00	110.78	110.78	110.78	110.78	0	EUR	
03/03/2015 00:00	110.17	110.17	110.17	110.17	0	EUR	
04/03/2015 00:00	110.82	110.82	110.82	110.82	0	EUR	
05/03/2015 00:00	111.77	111.77	111.77	111.77	0	EUR	
06/03/2015 00:00	112.29	112.29	112.29	112.29	0	EUR	
09/03/2015 00:00	112.2	112.2	112.2	112.2	0	EUR	
10/03/2015 00:00	111.32	111.32	111.32	111.32	0	EUR	
11/03/2015 00:00	112.64	112.64	112.64	112.64	0	EUR	
12/03/2015 00:00	112.67	112.67	112.67	112.67	0	EUR	
13/03/2015 00:00	112.78	112.78	112.78	112.78	0	EUR	
16/03/2015 00:00	113.42	113.42	113.42	113.42	0	EUR	
17/03/2015 00:00	112.66	112.66	112.66	112.66	0	EUR	
18/03/2015 00:00	113.33	113.33	113.33	113.33	0	EUR	
19/03/2015 00:00	113.46	113.46	113.46	113.46	0	EUR	
20/03/2015 00:00	114.07	114.07	114.07	114.07	0	EUR	
23/03/2015 00:00	113.81	113.81	113.81	113.81	0	EUR	
24/03/2015 00:00	114.16	114.16	114.16	114.16	0	EUR	
25/03/2015 00:00	112.62	112.62	112.62	112.62	0	EUR	
26/03/2015 00:00	112.46	112.46	112.46	112.46	0	EUR	
27/03/2015 00:00	112.83	112.83	112.83	112.83	0	EUR	
30/03/2015 00:00	114.22	114.22	114.22	114.22	0	EUR	
31/03/2015 00:00	113.96	113.96	113.96	113.96	0	EUR	
01/04/2015 00:00	114.22	114.22	114.22	114.22	0	EUR	
02/04/2015 00:00	114.23	114.23	114.23	114.23	0	EUR	
07/04/2015 00:00	115.39	115.39	115.39	115.39	0	EUR	
08/04/2015 00:00	115.65	115.65	115.65	115.65	0	EUR	
09/04/2015 00:00	117.13	117.13	117.13	117.13	0	EUR	
10/04/2015 00:00	118.04	118.04	118.04	118.04	0	EUR	
13/04/2015 00:00	118.14	118.14	118.14	118.14	0	EUR	
14/04/2015 00:00	117.4	117.4	117.4	117.4	0	EUR	
15/04/2015 00:00	118.59	118.59	118.59	118.59	0	EUR	
16/04/2015 00:00	117.76	117.76	117.76	117.76	0	EUR	
17/04/2015 00:00	115.94	115.94	115.94	115.94	0	EUR	
20/04/2015 00:00	116.73	116.73	116.73	116.73	0	EUR	
21/04/2015 00:00	117.52	117.52	117.52	117.52	0	EUR	
22/04/2015 00:00	118.08	118.08	118.08	118.08	0	EUR	
23/04/2015 00:00	118.52	118.52	118.52	118.52	0	EUR	
24/04/2015 00:00	118.97	118.97	118.97	118.97	0	EUR	
27/04/2015 00:00	120.05	120.05	120.05	120.05	0	EUR	
28/04/2015 00:00	118.69	118.69	118.69	118.69	0	EUR	
29/04/2015 00:00	116.68	116.68	116.68	116.68	0	EUR	
30/04/2015 00:00	116.41	116.41	116.41	116.41	0	EUR	
04/05/2015 00:00	117.21	117.21	117.21	117.21	0	EUR	
05/05/2015 00:00	115.91	115.91	115.91	115.91	0	EUR	
06/05/2015 00:00	114.86	114.86	114.86	114.86	0	EUR	
07/05/2015 00:00	114.89	114.89	114.89	114.89	0	EUR	
11/05/2015 00:00	116.8	116.8	116.8	116.8	0	EUR	
12/05/2015 00:00	115.68	115.68	115.68	115.68	0	EUR	
13/05/2015 00:00	115.65	115.65	115.65	115.65	0	EUR	
18/05/2015 00:00	116.55	116.55	116.55	116.55	0	EUR	
19/05/2015 00:00	117.9	117.9	117.9	117.9	0	EUR	
20/05/2015 00:00	118.19	118.19	118.19	118.19	0	EUR	
21/05/2015 00:00	118.52	118.52	118.52	118.52	0	EUR	
22/05/2015 00:00	118.82	118.82	118.82	118.82	0	EUR	
26/05/2015 00:00	118.11	118.11	118.11	118.11	0	EUR	
27/05/2015 00:00	119.2	119.2	119.2	119.2	0	EUR	
28/05/2015 00:00	118.58	118.58	118.58	118.58	0	EUR	
29/05/2015 00:00	116.77	116.77	116.77	116.77	0	EUR	
01/06/2015 00:00	116.99	116.99	116.99	116.99	0	EUR	
02/06/2015 00:00	116.04	116.04	116.04	116.04	0	EUR	
03/06/2015 00:00	115.52	115.52	115.52	115.52	0	EUR	
04/06/2015 00:00	114.73	114.73	114.73	114.73	0	EUR	
05/06/2015 00:00	113.98	113.98	113.98	113.98	0	EUR	
08/06/2015 00:00	112.84	112.84	112.84	112.84	0	EUR	
09/06/2015 00:00	112.63	112.63	112.63	112.63	0	EUR	
10/06/2015 00:00	114.29	114.29	114.29	114.29	0	EUR	
11/06/2015 00:00	114.86	114.86	114.86	114.86	0	EUR	
12/06/2015 00:00	113.9	113.9	113.9	113.9	0	EUR	
15/06/2015 00:00	112.45	112.45	112.45	112.45	0	EUR	
16/06/2015 00:00	112.79	112.79	112.79	112.79	0	EUR	
18/06/2015 00:00	112.35	112.35	112.35	112.35	0	EUR	
19/06/2015 00:00	112.74	112.74	112.74	112.74	0	EUR	
22/06/2015 00:00	114.52	114.52	114.52	114.52	0	EUR	
24/06/2015 00:00	115.36	115.36	115.36	115.36	0	EUR	
25/06/2015 00:00	115.24	115.24	115.24	115.24	0	EUR	
26/06/2015 00:00	115.44	115.44	115.44	115.44	0	EUR	
29/06/2015 00:00	112.8	112.8	112.8	112.8	0	EUR	
30/06/2015 00:00	111.92	111.92	111.92	111.92	0	EUR	
01/07/2015 00:00	113.5	113.5	113.5	113.5	0	EUR	
02/07/2015 00:00	113.05	113.05	113.05	113.05	0	EUR	
03/07/2015 00:00	112.5	112.5	112.5	112.5	0	EUR	
06/07/2015 00:00	111.23	111.23	111.23	111.23	0	EUR	
07/07/2015 00:00	110.08	110.08	110.08	110.08	0	EUR	
08/07/2015 00:00	109.51	109.51	109.51	109.51	0	EUR	
09/07/2015 00:00	111.16	111.16	111.16	111.16	0	EUR	
10/07/2015 00:00	112.77	112.77	112.77	112.77	0	EUR	
13/07/2015 00:00	114.82	114.82	114.82	114.82	0	EUR	
15/07/2015 00:00	115.57	115.57	115.57	115.57	0	EUR	
16/07/2015 00:00	116.7	116.7	116.7	116.7	0	EUR	
17/07/2015 00:00	117.17	117.17	117.17	117.17	0	EUR	
20/07/2015 00:00	117.74	117.74	117.74	117.74	0	EUR	
21/07/2015 00:00	116.43	116.43	116.43	116.43	0	EUR	
22/07/2015 00:00	115.94	115.94	115.94	115.94	0	EUR	
23/07/2015 00:00	115.5	115.5	115.5	115.5	0	EUR	
24/07/2015 00:00	114.88	114.88	114.88	114.88	0	EUR	
27/07/2015 00:00	112.45	112.45	112.45	112.45	0	EUR	
28/07/2015 00:00	113.3	113.3	113.3	113.3	0	EUR	
29/07/2015 00:00	113.74	113.74	113.74	113.74	0	EUR	
30/07/2015 00:00	115.01	115.01	115.01	115.01	0	EUR	
03/08/2015 00:00	115.61	115.61	115.61	115.61	0	EUR	
04/08/2015 00:00	115.69	115.69	115.69	115.69	0	EUR	
05/08/2015 00:00	116.59	116.59	116.59	116.59	0	EUR	
06/08/2015 00:00	116.04	116.04	116.04	116.04	0	EUR	
07/08/2015 00:00	115.11	115.11	115.11	115.11	0	EUR	
10/08/2015 00:00	115.7	115.7	115.7	115.7	0	EUR	
11/08/2015 00:00	114.15	114.15	114.15	114.15	0	EUR	
12/08/2015 00:00	111.67	111.67	111.67	111.67	0	EUR	
13/08/2015 00:00	112.78	112.78	112.78	112.78	0	EUR	
14/08/2015 00:00	112.96	112.96	112.96	112.96	0	EUR	
17/08/2015 00:00	112.87	112.87	112.87	112.87	0	EUR	
18/08/2015 00:00	113.03	113.03	113.03	113.03	0	EUR	
19/08/2015 00:00	111.63	111.63	111.63	111.63	0	EUR	
20/08/2015 00:00	109.25	109.25	109.25	109.25	0	EUR	
21/08/2015 00:00	106.28	106.28	106.28	106.28	0	EUR	
24/08/2015 00:00	102.12	102.12	102.12	102.12	0	EUR	
25/08/2015 00:00	104.8	104.8	104.8	104.8	0	EUR	
26/08/2015 00:00	104.06	104.06	104.06	104.06	0	EUR	
27/08/2015 00:00	106.07	106.07	106.07	106.07	0	EUR	
28/08/2015 00:00	106.42	106.42	106.42	106.42	0	EUR	
31/08/2015 00:00	106.51	106.51	106.51	106.51	0	EUR	
01/09/2015 00:00	104.28	104.28	104.28	104.28	0	EUR	
02/09/2015 00:00	104.22	104.22	104.22	104.22	0	EUR	
03/09/2015 00:00	105.82	105.82	105.82	105.82	0	EUR	
04/09/2015 00:00	103.93	103.93	103.93	103.93	0	EUR	
07/09/2015 00:00	103.7	103.7	103.7	103.7	0	EUR	
08/09/2015 00:00	104.65	104.65	104.65	104.65	0	EUR	
09/09/2015 00:00	105.48	105.48	105.48	105.48	0	EUR	
10/09/2015 00:00	104.79	104.79	104.79	104.79	0	EUR	
11/09/2015 00:00	104.03	104.03	104.03	104.03	0	EUR	
14/09/2015 00:00	103.37	103.37	103.37	103.37	0	EUR	
15/09/2015 00:00	104.2	104.2	104.2	104.2	0	EUR	
16/09/2015 00:00	104.97	104.97	104.97	104.97	0	EUR	
17/09/2015 00:00	105.2	105.2	105.2	105.2	0	EUR	
18/09/2015 00:00	103.71	103.71	103.71	103.71	0	EUR	
21/09/2015 00:00	104.48	104.48	104.48	104.48	0	EUR	
22/09/2015 00:00	102.87	102.87	102.87	102.87	0	EUR	
23/09/2015 00:00	102.72	102.72	102.72	102.72	0	EUR	
24/09/2015 00:00	101.08	101.08	101.08	101.08	0	EUR	
25/09/2015 00:00	103	103	103	103	0	EUR	
28/09/2015 00:00	101.67	101.67	101.67	101.67	0	EUR	
29/09/2015 00:00	101.11	101.11	101.11	101.11	0	EUR	
30/09/2015 00:00	102.78	102.78	102.78	102.78	0	EUR	
01/10/2015 00:00	102.73	102.73	102.73	102.73	0	EUR	
02/10/2015 00:00	102.98	102.98	102.98	102.98	0	EUR	
05/10/2015 00:00	105.62	105.62	105.62	105.62	0	EUR	
06/10/2015 00:00	105.98	105.98	105.98	105.98	0	EUR	
07/10/2015 00:00	106.01	106.01	106.01	106.01	0	EUR	
08/10/2015 00:00	106.2	106.2	106.2	106.2	0	EUR	
09/10/2015 00:00	106.48	106.48	106.48	106.48	0	EUR	
12/10/2015 00:00	105.91	105.91	105.91	105.91	0	EUR	
13/10/2015 00:00	105.3	105.3	105.3	105.3	0	EUR	
14/10/2015 00:00	104.81	104.81	104.81	104.81	0	EUR	
15/10/2015 00:00	105.89	105.89	105.89	105.89	0	EUR	
16/10/2015 00:00	106.19	106.19	106.19	106.19	0	EUR	
19/10/2015 00:00	106.53	106.53	106.53	106.53	0	EUR	
20/10/2015 00:00	106.18	106.18	106.18	106.18	0	EUR	
21/10/2015 00:00	106.07	106.07	106.07	106.07	0	EUR	
22/10/2015 00:00	107.12	107.12	107.12	107.12	0	EUR	
23/10/2015 00:00	108.95	108.95	108.95	108.95	0	EUR	
26/10/2015 00:00	108.77	108.77	108.77	108.77	0	EUR	
27/10/2015 00:00	107.74	107.74	107.74	107.74	0	EUR	
28/10/2015 00:00	108.48	108.48	108.48	108.48	0	EUR	
29/10/2015 00:00	107.96	107.96	107.96	107.96	0	EUR	
30/10/2015 00:00	107.97	107.97	107.97	107.97	0	EUR	
02/11/2015 00:00	108.58	108.58	108.58	108.58	0	EUR	
03/11/2015 00:00	109.05	109.05	109.05	109.05	0	EUR	
04/11/2015 00:00	110.11	110.11	110.11	110.11	0	EUR	
05/11/2015 00:00	109.69	109.69	109.69	109.69	0	EUR	
06/11/2015 00:00	110.16	110.16	110.16	110.16	0	EUR	
09/11/2015 00:00	109.28	109.28	109.28	109.28	0	EUR	
10/11/2015 00:00	108.84	108.84	108.84	108.84	0	EUR	
12/11/2015 00:00	108.07	108.07	108.07	108.07	0	EUR	
13/11/2015 00:00	107.08	107.08	107.08	107.08	0	EUR	
16/11/2015 00:00	107.29	107.29	107.29	107.29	0	EUR	
17/11/2015 00:00	108.92	108.92	108.92	108.92	0	EUR	
18/11/2015 00:00	109.22	109.22	109.22	109.22	0	EUR	
19/11/2015 00:00	109.56	109.56	109.56	109.56	0	EUR	
20/11/2015 00:00	110.05	110.05	110.05	110.05	0	EUR	
23/11/2015 00:00	109.86	109.86	109.86	109.86	0	EUR	
24/11/2015 00:00	108.48	108.48	108.48	108.48	0	EUR	
25/11/2015 00:00	109.34	109.34	109.34	109.34	0	EUR	
26/11/2015 00:00	109.9	109.9	109.9	109.9	0	EUR	
27/11/2015 00:00	109.94	109.94	109.94	109.94	0	EUR	
30/11/2015 00:00	110.63	110.63	110.63	110.63	0	EUR	
01/12/2015 00:00	110.63	110.63	110.63	110.63	0	EUR	
02/12/2015 00:00	110.69	110.69	110.69	110.69	0	EUR	
03/12/2015 00:00	108.24	108.24	108.24	108.24	0	EUR	
04/12/2015 00:00	108.34	108.34	108.34	108.34	0	EUR	
07/12/2015 00:00	108.91	108.91	108.91	108.91	0	EUR	
08/12/2015 00:00	107.5	107.5	107.5	107.5	0	EUR	
09/12/2015 00:00	106.57	106.57	106.57	106.57	0	EUR	
10/12/2015 00:00	106.6	106.6	106.6	106.6	0	EUR	
11/12/2015 00:00	105.05	105.05	105.05	105.05	0	EUR	
14/12/2015 00:00	103.72	103.72	103.72	103.72	0	EUR	
15/12/2015 00:00	105.87	105.87	105.87	105.87	0	EUR	
16/12/2015 00:00	106.39	106.39	106.39	106.39	0	EUR	
17/12/2015 00:00	106.95	106.95	106.95	106.95	0	EUR	
18/12/2015 00:00	105.97	105.97	105.97	105.97	0	EUR	
21/12/2015 00:00	105.1	105.1	105.1	105.1	0	EUR	
22/12/2015 00:00	105.33	105.33	105.33	105.33	0	EUR	
23/12/2015 00:00	107.17	107.17	107.17	107.17	0	EUR	
24/12/2015 00:00	106.95	106.95	106.95	106.95	0	EUR	
28/12/2015 00:00	106.68	106.68	106.68	106.68	0	EUR	
29/12/2015 00:00	107.72	107.72	107.72	107.72	0	EUR	
30/12/2015 00:00	107.28	107.28	107.28	107.28	0	EUR	
31/12/2015 00:00	106.82	106.82	106.82	106.82	0	EUR	
04/01/2016 00:00	104.99	104.99	104.99	104.99	0	EUR	
05/01/2016 00:00	105.32	105.32	105.32	105.32	0	EUR	
06/01/2016 00:00	103.94	103.94	103.94	103.94	0	EUR	
07/01/2016 00:00	101.84	101.84	101.84	101.84	0	EUR	
08/01/2016 00:00	100.72	100.72	100.72	100.72	0	EUR	
11/01/2016 00:00	100.52	100.52	100.52	100.52	0	EUR	
12/01/2016 00:00	101.92	101.92	101.92	101.92	0	EUR	
13/01/2016 00:00	101.62	101.62	101.62	101.62	0	EUR	
14/01/2016 00:00	100.95	100.95	100.95	100.95	0	EUR	
15/01/2016 00:00	97.98	97.98	97.98	97.98	0	EUR	
18/01/2016 00:00	97.55	97.55	97.55	97.55	0	EUR	
19/01/2016 00:00	98.54	98.54	98.54	98.54	0	EUR	
20/01/2016 00:00	96.35	96.35	96.35	96.35	0	EUR	
21/01/2016 00:00	97.76	97.76	97.76	97.76	0	EUR	
22/01/2016 00:00	100.13	100.13	100.13	100.13	0	EUR	
25/01/2016 00:00	99.16	99.16	99.16	99.16	0	EUR	
26/01/2016 00:00	99.31	99.31	99.31	99.31	0	EUR	
27/01/2016 00:00	99.3	99.3	99.3	99.3	0	EUR	
28/01/2016 00:00	98.34	98.34	98.34	98.34	0	EUR	
29/01/2016 00:00	100.3	100.3	100.3	100.3	0	EUR	
01/02/2016 00:00	99.7	99.7	99.7	99.7	0	EUR	
02/02/2016 00:00	97.88	97.88	97.88	97.88	0	EUR	
03/02/2016 00:00	96.52	96.52	96.52	96.52	0	EUR	
04/02/2016 00:00	96.63	96.63	96.63	96.63	0	EUR	
05/02/2016 00:00	96	96	96	96	0	EUR	
08/02/2016 00:00	93.04	93.04	93.04	93.04	0	EUR	
09/02/2016 00:00	91.88	91.88	91.88	91.88	0	EUR	
10/02/2016 00:00	93.08	93.08	93.08	93.08	0	EUR	
11/02/2016 00:00	90.2	90.2	90.2	90.2	0	EUR	
12/02/2016 00:00	91.99	91.99	91.99	91.99	0	EUR	
15/02/2016 00:00	93.91	93.91	93.91	93.91	0	EUR	
16/02/2016 00:00	93.9	93.9	93.9	93.9	0	EUR	
17/02/2016 00:00	95.72	95.72	95.72	95.72	0	EUR	
18/02/2016 00:00	96.59	96.59	96.59	96.59	0	EUR	
19/02/2016 00:00	96.23	96.23	96.23	96.23	0	EUR	
22/02/2016 00:00	97.79	97.79	97.79	97.79	0	EUR	
23/02/2016 00:00	97.08	97.08	97.08	97.08	0	EUR	
24/02/2016 00:00	96.48	96.48	96.48	96.48	0	EUR	
25/02/2016 00:00	97.46	97.46	97.46	97.46	0	EUR	
26/02/2016 00:00	98.98	98.98	98.98	98.98	0	EUR	
29/02/2016 00:00	99.66	99.66	99.66	99.66	0	EUR	
01/03/2016 00:00	101.07	101.07	101.07	101.07	0	EUR	
02/03/2016 00:00	100.52	100.52	100.52	100.52	0	EUR	
03/03/2016 00:00	100.61	100.61	100.61	100.61	0	EUR	
04/03/2016 00:00	101.78	101.78	101.78	101.78	0	EUR	
07/03/2016 00:00	101.9	101.9	101.9	101.9	0	EUR	
08/03/2016 00:00	101.03	101.03	101.03	101.03	0	EUR	
09/03/2016 00:00	101.36	101.36	101.36	101.36	0	EUR	
10/03/2016 00:00	100.31	100.31	100.31	100.31	0	EUR	
11/03/2016 00:00	101.99	101.99	101.99	101.99	0	EUR	
14/03/2016 00:00	102.26	102.26	102.26	102.26	0	EUR	
15/03/2016 00:00	101.96	101.96	101.96	101.96	0	EUR	
16/03/2016 00:00	102.07	102.07	102.07	102.07	0	EUR	
17/03/2016 00:00	101.73	101.73	101.73	101.73	0	EUR	
18/03/2016 00:00	102.6	102.6	102.6	102.6	0	EUR	
21/03/2016 00:00	102.41	102.41	102.41	102.41	0	EUR	
22/03/2016 00:00	102.73	102.73	102.73	102.73	0	EUR	
23/03/2016 00:00	102.61	102.61	102.61	102.61	0	EUR	
24/03/2016 00:00	101.66	101.66	101.66	101.66	0	EUR	
29/03/2016 00:00	102.08	102.08	102.08	102.08	0	EUR	
30/03/2016 00:00	103	103	103	103	0	EUR	
31/03/2016 00:00	102.49	102.49	102.49	102.49	0	EUR	
01/04/2016 00:00	101.98	101.98	101.98	101.98	0	EUR	
04/04/2016 00:00	102.08	102.08	102.08	102.08	0	EUR	
05/04/2016 00:00	100.49	100.49	100.49	100.49	0	EUR	
06/04/2016 00:00	101.17	101.17	101.17	101.17	0	EUR	
07/04/2016 00:00	100.19	100.19	100.19	100.19	0	EUR	
08/04/2016 00:00	101.2	101.2	101.2	101.2	0	EUR	
11/04/2016 00:00	101.12	101.12	101.12	101.12	0	EUR	
12/04/2016 00:00	101.56	101.56	101.56	101.56	0	EUR	
13/04/2016 00:00	104.16	104.16	104.16	104.16	0	EUR	
14/04/2016 00:00	104.24	104.24	104.24	104.24	0	EUR	
15/04/2016 00:00	103.49	103.49	103.49	103.49	0	EUR	
18/04/2016 00:00	103.77	103.77	103.77	103.77	0	EUR	
19/04/2016 00:00	104.38	104.38	104.38	104.38	0	EUR	
20/04/2016 00:00	104.92	104.92	104.92	104.92	0	EUR	
21/04/2016 00:00	105.65	105.65	105.65	105.65	0	EUR	
22/04/2016 00:00	105.46	105.46	105.46	105.46	0	EUR	
