date	ouv	haut	bas	clot	vol	devise	
19/04/2018 00:00	26.08	26.08	26.08	26.08	0	EUR	
20/04/2018 00:00	26.04	26.04	26.04	26.04	0	EUR	
23/04/2018 00:00	26.02	26.02	26.02	26.02	0	EUR	
24/04/2018 00:00	25.98	25.98	25.98	25.98	0	EUR	
25/04/2018 00:00	24.87	24.87	24.87	24.87	0	EUR	
26/04/2018 00:00	25.5	25.5	25.5	25.5	0	EUR	
27/04/2018 00:00	25.79	25.79	25.79	25.79	0	EUR	
30/04/2018 00:00	25.88	25.88	25.88	25.88	0	EUR	
01/05/2018 00:00	25.81	25.81	25.81	25.81	0	EUR	
02/05/2018 00:00	26.29	26.29	26.29	26.29	0	EUR	
03/05/2018 00:00	26.14	26.14	26.14	26.14	0	EUR	
04/05/2018 00:00	26.27	26.27	26.27	26.27	0	EUR	
07/05/2018 00:00	27.08	27.08	27.08	27.08	0	EUR	
08/05/2018 00:00	27.26	27.26	27.26	27.26	0	EUR	
09/05/2018 00:00	27.54	27.54	27.54	27.54	0	EUR	
10/05/2018 00:00	27.88	27.88	27.88	27.88	0	EUR	
11/05/2018 00:00	27.8	27.8	27.8	27.8	0	EUR	
14/05/2018 00:00	27.85	27.85	27.85	27.85	0	EUR	
15/05/2018 00:00	27.39	27.39	27.39	27.39	0	EUR	
16/05/2018 00:00	27.81	27.81	27.81	27.81	0	EUR	
17/05/2018 00:00	27.8	27.8	27.8	27.8	0	EUR	
18/05/2018 00:00	27.8	27.8	27.8	27.8	0	EUR	
21/05/2018 00:00	28.09	28.09	28.09	28.09	0	EUR	
22/05/2018 00:00	27.84	27.84	27.84	27.84	0	EUR	
23/05/2018 00:00	27.76	27.76	27.76	27.76	0	EUR	
24/05/2018 00:00	27.99	27.99	27.99	27.99	0	EUR	
25/05/2018 00:00	28.38	28.38	28.38	28.38	0	EUR	
29/05/2018 00:00	28.51	28.51	28.51	28.51	0	EUR	
30/05/2018 00:00	28.51	28.51	28.51	28.51	0	EUR	
31/05/2018 00:00	28.71	28.71	28.71	28.71	0	EUR	
01/06/2018 00:00	28.65	28.65	28.65	28.65	0	EUR	
04/06/2018 00:00	28.91	28.91	28.91	28.91	0	EUR	
05/06/2018 00:00	29.53	29.53	29.53	29.53	0	EUR	
06/06/2018 00:00	29.16	29.16	29.16	29.16	0	EUR	
07/06/2018 00:00	29.22	29.22	29.22	29.22	0	EUR	
08/06/2018 00:00	28.87	28.87	28.87	28.87	0	EUR	
11/06/2018 00:00	28.95	28.95	28.95	28.95	0	EUR	
12/06/2018 00:00	29.11	29.11	29.11	29.11	0	EUR	
13/06/2018 00:00	29.58	29.58	29.58	29.58	0	EUR	
14/06/2018 00:00	30	30	30	30	0	EUR	
15/06/2018 00:00	30.01	30.01	30.01	30.01	0	EUR	
18/06/2018 00:00	29.95	29.95	29.95	29.95	0	EUR	
19/06/2018 00:00	29.83	29.83	29.83	29.83	0	EUR	
20/06/2018 00:00	30.26	30.26	30.26	30.26	0	EUR	
21/06/2018 00:00	30.14	30.14	30.14	30.14	0	EUR	
22/06/2018 00:00	29.08	29.08	29.08	29.08	0	EUR	
25/06/2018 00:00	28.35	28.35	28.35	28.35	0	EUR	
26/06/2018 00:00	28.3	28.3	28.3	28.3	0	EUR	
27/06/2018 00:00	28.58	28.58	28.58	28.58	0	EUR	
28/06/2018 00:00	28.04	28.04	28.04	28.04	0	EUR	
29/06/2018 00:00	28.37	28.37	28.37	28.37	0	EUR	
02/07/2018 00:00	28.19	28.19	28.19	28.19	0	EUR	
03/07/2018 00:00	28.44	28.44	28.44	28.44	0	EUR	
05/07/2018 00:00	28.2	28.2	28.2	28.2	0	EUR	
06/07/2018 00:00	28.42	28.42	28.42	28.42	0	EUR	
09/07/2018 00:00	28.75	28.75	28.75	28.75	0	EUR	
10/07/2018 00:00	29.05	29.05	29.05	29.05	0	EUR	
11/07/2018 00:00	28.77	28.77	28.77	28.77	0	EUR	
12/07/2018 00:00	29.24	29.24	29.24	29.24	0	EUR	
13/07/2018 00:00	29.5	29.5	29.5	29.5	0	EUR	
16/07/2018 00:00	29.46	29.46	29.46	29.46	0	EUR	
17/07/2018 00:00	29.38	29.38	29.38	29.38	0	EUR	
18/07/2018 00:00	29.9	29.9	29.9	29.9	0	EUR	
19/07/2018 00:00	29.93	29.93	29.93	29.93	0	EUR	
20/07/2018 00:00	29.67	29.67	29.67	29.67	0	EUR	
23/07/2018 00:00	29.33	29.33	29.33	29.33	0	EUR	
24/07/2018 00:00	29.88	29.88	29.88	29.88	0	EUR	
25/07/2018 00:00	29.68	29.68	29.68	29.68	0	EUR	
26/07/2018 00:00	29.7	29.7	29.7	29.7	0	EUR	
27/07/2018 00:00	29.8	29.8	29.8	29.8	0	EUR	
30/07/2018 00:00	28.51	28.51	28.51	28.51	0	EUR	
31/07/2018 00:00	27.94	27.94	27.94	27.94	0	EUR	
01/08/2018 00:00	28.45	28.45	28.45	28.45	0	EUR	
02/08/2018 00:00	28.64	28.64	28.64	28.64	0	EUR	
03/08/2018 00:00	29.19	29.19	29.19	29.19	0	EUR	
06/08/2018 00:00	29.35	29.35	29.35	29.35	0	EUR	
07/08/2018 00:00	29.66	29.66	29.66	29.66	0	EUR	
08/08/2018 00:00	29.76	29.76	29.76	29.76	0	EUR	
09/08/2018 00:00	29.99	29.99	29.99	29.99	0	EUR	
10/08/2018 00:00	30.19	30.19	30.19	30.19	0	EUR	
13/08/2018 00:00	30.46	30.46	30.46	30.46	0	EUR	
14/08/2018 00:00	30.11	30.11	30.11	30.11	0	EUR	
15/08/2018 00:00	30.22	30.22	30.22	30.22	0	EUR	
16/08/2018 00:00	29.87	29.87	29.87	29.87	0	EUR	
17/08/2018 00:00	29.61	29.61	29.61	29.61	0	EUR	
20/08/2018 00:00	29.52	29.52	29.52	29.52	0	EUR	
21/08/2018 00:00	29.83	29.83	29.83	29.83	0	EUR	
22/08/2018 00:00	29.59	29.59	29.59	29.59	0	EUR	
23/08/2018 00:00	30.3	30.3	30.3	30.3	0	EUR	
24/08/2018 00:00	30.64	30.64	30.64	30.64	0	EUR	
27/08/2018 00:00	31.02	31.02	31.02	31.02	0	EUR	
28/08/2018 00:00	30.86	30.86	30.86	30.86	0	EUR	
29/08/2018 00:00	31.15	31.15	31.15	31.15	0	EUR	
30/08/2018 00:00	31.25	31.25	31.25	31.25	0	EUR	
31/08/2018 00:00	31.25	31.25	31.25	31.25	0	EUR	
04/09/2018 00:00	31.44	31.44	31.44	31.44	0	EUR	
05/09/2018 00:00	30.94	30.94	30.94	30.94	0	EUR	
06/09/2018 00:00	30.75	30.75	30.75	30.75	0	EUR	
07/09/2018 00:00	31.01	31.01	31.01	31.01	0	EUR	
10/09/2018 00:00	30.75	30.75	30.75	30.75	0	EUR	
11/09/2018 00:00	31.22	31.22	31.22	31.22	0	EUR	
12/09/2018 00:00	30.96	30.96	30.96	30.96	0	EUR	
13/09/2018 00:00	31.28	31.28	31.28	31.28	0	EUR	
14/09/2018 00:00	31.38	31.38	31.38	31.38	0	EUR	
17/09/2018 00:00	30.95	30.95	30.95	30.95	0	EUR	
18/09/2018 00:00	30.63	30.63	30.63	30.63	0	EUR	
19/09/2018 00:00	30.47	30.47	30.47	30.47	0	EUR	
20/09/2018 00:00	30.38	30.38	30.38	30.38	0	EUR	
21/09/2018 00:00	30.58	30.58	30.58	30.58	0	EUR	
24/09/2018 00:00	30.07	30.07	30.07	30.07	0	EUR	
25/09/2018 00:00	30.45	30.45	30.45	30.45	0	EUR	
26/09/2018 00:00	30.52	30.52	30.52	30.52	0	EUR	
27/09/2018 00:00	30.79	30.79	30.79	30.79	0	EUR	
28/09/2018 00:00	30.98	30.98	30.98	30.98	0	EUR	
01/10/2018 00:00	31.11	31.11	31.11	31.11	0	EUR	
02/10/2018 00:00	30.95	30.95	30.95	30.95	0	EUR	
03/10/2018 00:00	30.63	30.63	30.63	30.63	0	EUR	
04/10/2018 00:00	30.47	30.47	30.47	30.47	0	EUR	
05/10/2018 00:00	29.74	29.74	29.74	29.74	0	EUR	
08/10/2018 00:00	29.41	29.41	29.41	29.41	0	EUR	
09/10/2018 00:00	29.09	29.09	29.09	29.09	0	EUR	
10/10/2018 00:00	27.77	27.77	27.77	27.77	0	EUR	
11/10/2018 00:00	27.53	27.53	27.53	27.53	0	EUR	
12/10/2018 00:00	27.91	27.91	27.91	27.91	0	EUR	
15/10/2018 00:00	27.51	27.51	27.51	27.51	0	EUR	
16/10/2018 00:00	27.86	27.86	27.86	27.86	0	EUR	
17/10/2018 00:00	28.54	28.54	28.54	28.54	0	EUR	
18/10/2018 00:00	28.4	28.4	28.4	28.4	0	EUR	
19/10/2018 00:00	28.15	28.15	28.15	28.15	0	EUR	
22/10/2018 00:00	27.26	27.26	27.26	27.26	0	EUR	
23/10/2018 00:00	27.1	27.1	27.1	27.1	0	EUR	
24/10/2018 00:00	27.61	27.61	27.61	27.61	0	EUR	
25/10/2018 00:00	26.91	26.91	26.91	26.91	0	EUR	
26/10/2018 00:00	26.54	26.54	26.54	26.54	0	EUR	
29/10/2018 00:00	27.01	27.01	27.01	27.01	0	EUR	
30/10/2018 00:00	26.27	26.27	26.27	26.27	0	EUR	
31/10/2018 00:00	27.77	27.77	27.77	27.77	0	EUR	
01/11/2018 00:00	27.67	27.67	27.67	27.67	0	EUR	
02/11/2018 00:00	27.91	27.91	27.91	27.91	0	EUR	
05/11/2018 00:00	27.45	27.45	27.45	27.45	0	EUR	
06/11/2018 00:00	27.69	27.69	27.69	27.69	0	EUR	
07/11/2018 00:00	27.87	27.87	27.87	27.87	0	EUR	
08/11/2018 00:00	28.38	28.38	28.38	28.38	0	EUR	
09/11/2018 00:00	27.98	27.98	27.98	27.98	0	EUR	
12/11/2018 00:00	27.44	27.44	27.44	27.44	0	EUR	
13/11/2018 00:00	26.99	26.99	26.99	26.99	0	EUR	
14/11/2018 00:00	27.13	27.13	27.13	27.13	0	EUR	
15/11/2018 00:00	26.91	26.91	26.91	26.91	0	EUR	
16/11/2018 00:00	27.17	27.17	27.17	27.17	0	EUR	
19/11/2018 00:00	26.39	26.39	26.39	26.39	0	EUR	
20/11/2018 00:00	24.93	24.93	24.93	24.93	0	EUR	
21/11/2018 00:00	25.79	25.79	25.79	25.79	0	EUR	
23/11/2018 00:00	25.97	25.97	25.97	25.97	0	EUR	
26/11/2018 00:00	26.34	26.34	26.34	26.34	0	EUR	
27/11/2018 00:00	26.67	26.67	26.67	26.67	0	EUR	
28/11/2018 00:00	27.1	27.1	27.1	27.1	0	EUR	
29/11/2018 00:00	27.49	27.49	27.49	27.49	0	EUR	
30/11/2018 00:00	27.77	27.77	27.77	27.77	0	EUR	
03/12/2018 00:00	28.37	28.37	28.37	28.37	0	EUR	
04/12/2018 00:00	28.2	28.2	28.2	28.2	0	EUR	
06/12/2018 00:00	26.76	26.76	26.76	26.76	0	EUR	
07/12/2018 00:00	27.53	27.53	27.53	27.53	0	EUR	
10/12/2018 00:00	26.69	26.69	26.69	26.69	0	EUR	
11/12/2018 00:00	27.57	27.57	27.57	27.57	0	EUR	
12/12/2018 00:00	27.62	27.62	27.62	27.62	0	EUR	
13/12/2018 00:00	27.54	27.54	27.54	27.54	0	EUR	
14/12/2018 00:00	27.34	27.34	27.34	27.34	0	EUR	
17/12/2018 00:00	26.3	26.3	26.3	26.3	0	EUR	
18/12/2018 00:00	26.29	26.29	26.29	26.29	0	EUR	
19/12/2018 00:00	26.34	26.34	26.34	26.34	0	EUR	
20/12/2018 00:00	25.41	25.41	25.41	25.41	0	EUR	
21/12/2018 00:00	24.75	24.75	24.75	24.75	0	EUR	
27/12/2018 00:00	24.88	24.88	24.88	24.88	0	EUR	
28/12/2018 00:00	25.5	25.5	25.5	25.5	0	EUR	
31/12/2018 00:00	25.7	25.7	25.7	25.7	0	EUR	
02/01/2019 00:00	25.55	25.55	25.55	25.55	0	EUR	
03/01/2019 00:00	25.19	25.19	25.19	25.19	0	EUR	
04/01/2019 00:00	25.43	25.43	25.43	25.43	0	EUR	
07/01/2019 00:00	26.03	26.03	26.03	26.03	0	EUR	
08/01/2019 00:00	26.53	26.53	26.53	26.53	0	EUR	
09/01/2019 00:00	26.82	26.82	26.82	26.82	0	EUR	
10/01/2019 00:00	26.59	26.59	26.59	26.59	0	EUR	
11/01/2019 00:00	27.08	27.08	27.08	27.08	0	EUR	
14/01/2019 00:00	26.75	26.75	26.75	26.75	0	EUR	
15/01/2019 00:00	27.31	27.31	27.31	27.31	0	EUR	
16/01/2019 00:00	27.75	27.75	27.75	27.75	0	EUR	
17/01/2019 00:00	27.64	27.64	27.64	27.64	0	EUR	
18/01/2019 00:00	27.94	27.94	27.94	27.94	0	EUR	
22/01/2019 00:00	27.95	27.95	27.95	27.95	0	EUR	
23/01/2019 00:00	28.03	28.03	28.03	28.03	0	EUR	
24/01/2019 00:00	28.12	28.12	28.12	28.12	0	EUR	
25/01/2019 00:00	28.65	28.65	28.65	28.65	0	EUR	
28/01/2019 00:00	28.29	28.29	28.29	28.29	0	EUR	
29/01/2019 00:00	28.36	28.36	28.36	28.36	0	EUR	
30/01/2019 00:00	28.39	28.39	28.39	28.39	0	EUR	
31/01/2019 00:00	29.11	29.11	29.11	29.11	0	EUR	
01/02/2019 00:00	29.11	29.11	29.11	29.11	0	EUR	
04/02/2019 00:00	29.79	29.79	29.79	29.79	0	EUR	
05/02/2019 00:00	30.13	30.13	30.13	30.13	0	EUR	
06/02/2019 00:00	30.46	30.46	30.46	30.46	0	EUR	
07/02/2019 00:00	30.19	30.19	30.19	30.19	0	EUR	
08/02/2019 00:00	30	30	30	30	0	EUR	
11/02/2019 00:00	30.58	30.58	30.58	30.58	0	EUR	
12/02/2019 00:00	30.88	30.88	30.88	30.88	0	EUR	
13/02/2019 00:00	31.16	31.16	31.16	31.16	0	EUR	
14/02/2019 00:00	31.09	31.09	31.09	31.09	0	EUR	
15/02/2019 00:00	31.38	31.38	31.38	31.38	0	EUR	
19/02/2019 00:00	31.39	31.39	31.39	31.39	0	EUR	
20/02/2019 00:00	31.55	31.55	31.55	31.55	0	EUR	
21/02/2019 00:00	31.09	31.09	31.09	31.09	0	EUR	
22/02/2019 00:00	31.64	31.64	31.64	31.64	0	EUR	
25/02/2019 00:00	32.05	32.05	32.05	32.05	0	EUR	
26/02/2019 00:00	31.75	31.75	31.75	31.75	0	EUR	
27/02/2019 00:00	31.82	31.82	31.82	31.82	0	EUR	
28/02/2019 00:00	31.94	31.94	31.94	31.94	0	EUR	
01/03/2019 00:00	31.94	31.94	31.94	31.94	0	EUR	
04/03/2019 00:00	32.16	32.16	32.16	32.16	0	EUR	
05/03/2019 00:00	31.52	31.52	31.52	31.52	0	EUR	
06/03/2019 00:00	31.66	31.66	31.66	31.66	0	EUR	
07/03/2019 00:00	31.34	31.34	31.34	31.34	0	EUR	
08/03/2019 00:00	30.98	30.98	30.98	30.98	0	EUR	
11/03/2019 00:00	31.93	31.93	31.93	31.93	0	EUR	
12/03/2019 00:00	32.16	32.16	32.16	32.16	0	EUR	
13/03/2019 00:00	32.4	32.4	32.4	32.4	0	EUR	
14/03/2019 00:00	32.31	32.31	32.31	32.31	0	EUR	
15/03/2019 00:00	32.45	32.45	32.45	32.45	0	EUR	
18/03/2019 00:00	32.58	32.58	32.58	32.58	0	EUR	
19/03/2019 00:00	32.5	32.5	32.5	32.5	0	EUR	
20/03/2019 00:00	32.56	32.56	32.56	32.56	0	EUR	
21/03/2019 00:00	33.11	33.11	33.11	33.11	0	EUR	
22/03/2019 00:00	33.12	33.12	33.12	33.12	0	EUR	
25/03/2019 00:00	32.4	32.4	32.4	32.4	0	EUR	
26/03/2019 00:00	32.89	32.89	32.89	32.89	0	EUR	
27/03/2019 00:00	32.47	32.47	32.47	32.47	0	EUR	
28/03/2019 00:00	32.46	32.46	32.46	32.46	0	EUR	
29/03/2019 00:00	32.76	32.76	32.76	32.76	0	EUR	
01/04/2019 00:00	33.18	33.18	33.18	33.18	0	EUR	
02/04/2019 00:00	33.32	33.32	33.32	33.32	0	EUR	
03/04/2019 00:00	33.82	33.82	33.82	33.82	0	EUR	
04/04/2019 00:00	33.85	33.85	33.85	33.85	0	EUR	
05/04/2019 00:00	33.52	33.52	33.52	33.52	0	EUR	
08/04/2019 00:00	33.19	33.19	33.19	33.19	0	EUR	
09/04/2019 00:00	33.39	33.39	33.39	33.39	0	EUR	
10/04/2019 00:00	33.69	33.69	33.69	33.69	0	EUR	
11/04/2019 00:00	33.71	33.71	33.71	33.71	0	EUR	
12/04/2019 00:00	33.89	33.89	33.89	33.89	0	EUR	
15/04/2019 00:00	34.08	34.08	34.08	34.08	0	EUR	
16/04/2019 00:00	34.2	34.2	34.2	34.2	0	EUR	
17/04/2019 00:00	33.9	33.9	33.9	33.9	0	EUR	
18/04/2019 00:00	33.64	33.64	33.64	33.64	0	EUR	
23/04/2019 00:00	34.67	34.67	34.67	34.67	0	EUR	
24/04/2019 00:00	34.98	34.98	34.98	34.98	0	EUR	
25/04/2019 00:00	35.19	35.19	35.19	35.19	0	EUR	
26/04/2019 00:00	34.66	34.66	34.66	34.66	0	EUR	
29/04/2019 00:00	35.18	35.18	35.18	35.18	0	EUR	
30/04/2019 00:00	34.85	34.85	34.85	34.85	0	EUR	
01/05/2019 00:00	34.83	34.83	34.83	34.83	0	EUR	
02/05/2019 00:00	34.73	34.73	34.73	34.73	0	EUR	
03/05/2019 00:00	35.03	35.03	35.03	35.03	0	EUR	
06/05/2019 00:00	34.61	34.61	34.61	34.61	0	EUR	
07/05/2019 00:00	34.47	34.47	34.47	34.47	0	EUR	
08/05/2019 00:00	34.14	34.14	34.14	34.14	0	EUR	
09/05/2019 00:00	33.39	33.39	33.39	33.39	0	EUR	
10/05/2019 00:00	33.87	33.87	33.87	33.87	0	EUR	
13/05/2019 00:00	32.88	32.88	32.88	32.88	0	EUR	
14/05/2019 00:00	32.9	32.9	32.9	32.9	0	EUR	
15/05/2019 00:00	33.58	33.58	33.58	33.58	0	EUR	
16/05/2019 00:00	34.17	34.17	34.17	34.17	0	EUR	
17/05/2019 00:00	34.06	34.06	34.06	34.06	0	EUR	
20/05/2019 00:00	33.13	33.13	33.13	33.13	0	EUR	
21/05/2019 00:00	33.55	33.55	33.55	33.55	0	EUR	
22/05/2019 00:00	33.71	33.71	33.71	33.71	0	EUR	
23/05/2019 00:00	33	33	33	33	0	EUR	
24/05/2019 00:00	33.09	33.09	33.09	33.09	0	EUR	
28/05/2019 00:00	33.21	33.21	33.21	33.21	0	EUR	
29/05/2019 00:00	32.74	32.74	32.74	32.74	0	EUR	
30/05/2019 00:00	32.96	32.96	32.96	32.96	0	EUR	
31/05/2019 00:00	32.5	32.5	32.5	32.5	0	EUR	
03/06/2019 00:00	31.96	31.96	31.96	31.96	0	EUR	
04/06/2019 00:00	31.61	31.61	31.61	31.61	0	EUR	
05/06/2019 00:00	32.67	32.67	32.67	32.67	0	EUR	
06/06/2019 00:00	32.76	32.76	32.76	32.76	0	EUR	
07/06/2019 00:00	33.45	33.45	33.45	33.45	0	EUR	
10/06/2019 00:00	34.33	34.33	34.33	34.33	0	EUR	
11/06/2019 00:00	34.13	34.13	34.13	34.13	0	EUR	
12/06/2019 00:00	33.7	33.7	33.7	33.7	0	EUR	
13/06/2019 00:00	33.96	33.96	33.96	33.96	0	EUR	
14/06/2019 00:00	33.73	33.73	33.73	33.73	0	EUR	
17/06/2019 00:00	34	34	34	34	0	EUR	
18/06/2019 00:00	34.59	34.59	34.59	34.59	0	EUR	
19/06/2019 00:00	34.54	34.54	34.54	34.54	0	EUR	
20/06/2019 00:00	35.13	35.13	35.13	35.13	0	EUR	
21/06/2019 00:00	34.63	34.63	34.63	34.63	0	EUR	
24/06/2019 00:00	33.98	33.98	33.98	33.98	0	EUR	
25/06/2019 00:00	33.98	33.98	33.98	33.98	0	EUR	
26/06/2019 00:00	33.78	33.78	33.78	33.78	0	EUR	
27/06/2019 00:00	33.91	33.91	33.91	33.91	0	EUR	
28/06/2019 00:00	33.79	33.79	33.79	33.79	0	EUR	
01/07/2019 00:00	34.83	34.83	34.83	34.83	0	EUR	
03/07/2019 00:00	35.17	35.17	35.17	35.17	0	EUR	
08/07/2019 00:00	35.27	35.27	35.27	35.27	0	EUR	
09/07/2019 00:00	35.49	35.49	35.49	35.49	0	EUR	
10/07/2019 00:00	36.22	36.22	36.22	36.22	0	EUR	
11/07/2019 00:00	36.01	36.01	36.01	36.01	0	EUR	
12/07/2019 00:00	36.11	36.11	36.11	36.11	0	EUR	
15/07/2019 00:00	36.38	36.38	36.38	36.38	0	EUR	
16/07/2019 00:00	36.54	36.54	36.54	36.54	0	EUR	
17/07/2019 00:00	36.46	36.46	36.46	36.46	0	EUR	
18/07/2019 00:00	36.42	36.42	36.42	36.42	0	EUR	
19/07/2019 00:00	36.75	36.75	36.75	36.75	0	EUR	
22/07/2019 00:00	36.59	36.59	36.59	36.59	0	EUR	
23/07/2019 00:00	36.68	36.68	36.68	36.68	0	EUR	
24/07/2019 00:00	37.21	37.21	37.21	37.21	0	EUR	
25/07/2019 00:00	37.17	37.17	37.17	37.17	0	EUR	
26/07/2019 00:00	37.7	37.7	37.7	37.7	0	EUR	
29/07/2019 00:00	37.07	37.07	37.07	37.07	0	EUR	
30/07/2019 00:00	36.87	36.87	36.87	36.87	0	EUR	
31/07/2019 00:00	36.76	36.76	36.76	36.76	0	EUR	
01/08/2019 00:00	36.82	36.82	36.82	36.82	0	EUR	
02/08/2019 00:00	35.62	35.62	35.62	35.62	0	EUR	
05/08/2019 00:00	34.07	34.07	34.07	34.07	0	EUR	
06/08/2019 00:00	34.26	34.26	34.26	34.26	0	EUR	
07/08/2019 00:00	33.91	33.91	33.91	33.91	0	EUR	
08/08/2019 00:00	35.02	35.02	35.02	35.02	0	EUR	
09/08/2019 00:00	35.29	35.29	35.29	35.29	0	EUR	
12/08/2019 00:00	34.69	34.69	34.69	34.69	0	EUR	
13/08/2019 00:00	35.35	35.35	35.35	35.35	0	EUR	
14/08/2019 00:00	34.66	34.66	34.66	34.66	0	EUR	
15/08/2019 00:00	34.41	34.41	34.41	34.41	0	EUR	
16/08/2019 00:00	34.89	34.89	34.89	34.89	0	EUR	
19/08/2019 00:00	35.26	35.26	35.26	35.26	0	EUR	
20/08/2019 00:00	35.01	35.01	35.01	35.01	0	EUR	
21/08/2019 00:00	35.65	35.65	35.65	35.65	0	EUR	
22/08/2019 00:00	35.81	35.81	35.81	35.81	0	EUR	
23/08/2019 00:00	35.72	35.72	35.72	35.72	0	EUR	
26/08/2019 00:00	34.97	34.97	34.97	34.97	0	EUR	
27/08/2019 00:00	35.38	35.38	35.38	35.38	0	EUR	
28/08/2019 00:00	34.57	34.57	34.57	34.57	0	EUR	
29/08/2019 00:00	35.42	35.42	35.42	35.42	0	EUR	
30/08/2019 00:00	35.64	35.64	35.64	35.64	0	EUR	
03/09/2019 00:00	35.56	35.56	35.56	35.56	0	EUR	
04/09/2019 00:00	35.49	35.49	35.49	35.49	0	EUR	
05/09/2019 00:00	35.71	35.71	35.71	35.71	0	EUR	
06/09/2019 00:00	36.01	36.01	36.01	36.01	0	EUR	
09/09/2019 00:00	35.38	35.38	35.38	35.38	0	EUR	
10/09/2019 00:00	34.36	34.36	34.36	34.36	0	EUR	
11/09/2019 00:00	34.74	34.74	34.74	34.74	0	EUR	
12/09/2019 00:00	35.19	35.19	35.19	35.19	0	EUR	
13/09/2019 00:00	34.86	34.86	34.86	34.86	0	EUR	
16/09/2019 00:00	34.88	34.88	34.88	34.88	0	EUR	
17/09/2019 00:00	34.96	34.96	34.96	34.96	0	EUR	
18/09/2019 00:00	34.94	34.94	34.94	34.94	0	EUR	
19/09/2019 00:00	35.18	35.18	35.18	35.18	0	EUR	
20/09/2019 00:00	35.23	35.23	35.23	35.23	0	EUR	
23/09/2019 00:00	34.97	34.97	34.97	34.97	0	EUR	
24/09/2019 00:00	35.12	35.12	35.12	35.12	0	EUR	
25/09/2019 00:00	33.77	33.77	33.77	33.77	0	EUR	
26/09/2019 00:00	34.46	34.46	34.46	34.46	0	EUR	
27/09/2019 00:00	34.42	34.42	34.42	34.42	0	EUR	
30/09/2019 00:00	34.09	34.09	34.09	34.09	0	EUR	
01/10/2019 00:00	34.64	34.64	34.64	34.64	0	EUR	
02/10/2019 00:00	33.4	33.4	33.4	33.4	0	EUR	
03/10/2019 00:00	33.36	33.36	33.36	33.36	0	EUR	
04/10/2019 00:00	34.38	34.38	34.38	34.38	0	EUR	
07/10/2019 00:00	34.53	34.53	34.53	34.53	0	EUR	
08/10/2019 00:00	33.95	33.95	33.95	33.95	0	EUR	
09/10/2019 00:00	33.91	33.91	33.91	33.91	0	EUR	
10/10/2019 00:00	34.16	34.16	34.16	34.16	0	EUR	
11/10/2019 00:00	34.61	34.61	34.61	34.61	0	EUR	
14/10/2019 00:00	34.65	34.65	34.65	34.65	0	EUR	
15/10/2019 00:00	34.95	34.95	34.95	34.95	0	EUR	
16/10/2019 00:00	34.2	34.2	34.2	34.2	0	EUR	
17/10/2019 00:00	34.2	34.2	34.2	34.2	0	EUR	
18/10/2019 00:00	33.57	33.57	33.57	33.57	0	EUR	
21/10/2019 00:00	33.26	33.26	33.26	33.26	0	EUR	
22/10/2019 00:00	33.58	33.58	33.58	33.58	0	EUR	
23/10/2019 00:00	33.17	33.17	33.17	33.17	0	EUR	
24/10/2019 00:00	33.41	33.41	33.41	33.41	0	EUR	
25/10/2019 00:00	33.82	33.82	33.82	33.82	0	EUR	
28/10/2019 00:00	34.33	34.33	34.33	34.33	0	EUR	
29/10/2019 00:00	34.31	34.31	34.31	34.31	0	EUR	
30/10/2019 00:00	34.36	34.36	34.36	34.36	0	EUR	
31/10/2019 00:00	34.02	34.02	34.02	34.02	0	EUR	
01/11/2019 00:00	34.25	34.25	34.25	34.25	0	EUR	
04/11/2019 00:00	34.6	34.6	34.6	34.6	0	EUR	
05/11/2019 00:00	34.55	34.55	34.55	34.55	0	EUR	
06/11/2019 00:00	34.29	34.29	34.29	34.29	0	EUR	
07/11/2019 00:00	34.66	34.66	34.66	34.66	0	EUR	
08/11/2019 00:00	34.5	34.5	34.5	34.5	0	EUR	
11/11/2019 00:00	34.71	34.71	34.71	34.71	0	EUR	
12/11/2019 00:00	35.32	35.32	35.32	35.32	0	EUR	
13/11/2019 00:00	35.13	35.13	35.13	35.13	0	EUR	
14/11/2019 00:00	35.33	35.33	35.33	35.33	0	EUR	
15/11/2019 00:00	35.4	35.4	35.4	35.4	0	EUR	
18/11/2019 00:00	35.62	35.62	35.62	35.62	0	EUR	
19/11/2019 00:00	35.66	35.66	35.66	35.66	0	EUR	
20/11/2019 00:00	35.97	35.97	35.97	35.97	0	EUR	
21/11/2019 00:00	35.81	35.81	35.81	35.81	0	EUR	
22/11/2019 00:00	35.78	35.78	35.78	35.78	0	EUR	
25/11/2019 00:00	36.2	36.2	36.2	36.2	0	EUR	
26/11/2019 00:00	36.42	36.42	36.42	36.42	0	EUR	
27/11/2019 00:00	36.6	36.6	36.6	36.6	0	EUR	
29/11/2019 00:00	36.68	36.68	36.68	36.68	0	EUR	
02/12/2019 00:00	35.67	35.67	35.67	35.67	0	EUR	
03/12/2019 00:00	35	35	35	35	0	EUR	
04/12/2019 00:00	35.63	35.63	35.63	35.63	0	EUR	
05/12/2019 00:00	35.5	35.5	35.5	35.5	0	EUR	
06/12/2019 00:00	35.77	35.77	35.77	35.77	0	EUR	
09/12/2019 00:00	35.76	35.76	35.76	35.76	0	EUR	
10/12/2019 00:00	35.62	35.62	35.62	35.62	0	EUR	
11/12/2019 00:00	35.37	35.37	35.37	35.37	0	EUR	
12/12/2019 00:00	35.72	35.72	35.72	35.72	0	EUR	
