date	ouv	haut	bas	clot	vol	devise	
12/08/2015 00:00	9.689	9.689	9.689	9.689	0	EUR	
13/08/2015 00:00	9.831	9.831	9.831	9.831	0	EUR	
14/08/2015 00:00	9.835	9.835	9.835	9.835	0	EUR	
17/08/2015 00:00	9.901	9.901	9.901	9.901	0	EUR	
18/08/2015 00:00	9.953	9.953	9.953	9.953	0	EUR	
19/08/2015 00:00	9.792	9.792	9.792	9.792	0	EUR	
20/08/2015 00:00	9.545	9.545	9.545	9.545	0	EUR	
21/08/2015 00:00	9.184	9.184	9.184	9.184	0	EUR	
24/08/2015 00:00	8.681	8.681	8.681	8.681	0	EUR	
25/08/2015 00:00	8.898	8.898	8.898	8.898	0	EUR	
26/08/2015 00:00	8.763	8.763	8.763	8.763	0	EUR	
27/08/2015 00:00	9.199	9.199	9.199	9.199	0	EUR	
28/08/2015 00:00	9.269	9.269	9.269	9.269	0	EUR	
31/08/2015 00:00	9.241	9.241	9.241	9.241	0	EUR	
01/09/2015 00:00	8.953	8.953	8.953	8.953	0	EUR	
02/09/2015 00:00	8.939	8.939	8.939	8.939	0	EUR	
03/09/2015 00:00	9.228	9.228	9.228	9.228	0	EUR	
04/09/2015 00:00	9.022	9.022	9.022	9.022	0	EUR	
07/09/2015 00:00	9.023	9.023	9.023	9.023	0	EUR	
08/09/2015 00:00	9.101	9.101	9.101	9.101	0	EUR	
09/09/2015 00:00	9.255	9.255	9.255	9.255	0	EUR	
10/09/2015 00:00	9.092	9.092	9.092	9.092	0	EUR	
11/09/2015 00:00	8.997	8.997	8.997	8.997	0	EUR	
14/09/2015 00:00	9.006	9.006	9.006	9.006	0	EUR	
15/09/2015 00:00	9.085	9.085	9.085	9.085	0	EUR	
16/09/2015 00:00	9.171	9.171	9.171	9.171	0	EUR	
17/09/2015 00:00	9.19	9.19	9.19	9.19	0	EUR	
18/09/2015 00:00	9.055	9.055	9.055	9.055	0	EUR	
21/09/2015 00:00	9.148	9.148	9.148	9.148	0	EUR	
23/09/2015 00:00	8.982	8.982	8.982	8.982	0	EUR	
24/09/2015 00:00	8.783	8.783	8.783	8.783	0	EUR	
25/09/2015 00:00	8.981	8.981	8.981	8.981	0	EUR	
28/09/2015 00:00	8.712	8.712	8.712	8.712	0	EUR	
29/09/2015 00:00	8.644	8.644	8.644	8.644	0	EUR	
30/09/2015 00:00	8.803	8.803	8.803	8.803	0	EUR	
01/10/2015 00:00	8.818	8.818	8.818	8.818	0	EUR	
02/10/2015 00:00	8.808	8.808	8.808	8.808	0	EUR	
05/10/2015 00:00	9.119	9.119	9.119	9.119	0	EUR	
06/10/2015 00:00	9.056	9.056	9.056	9.056	0	EUR	
07/10/2015 00:00	9.118	9.118	9.118	9.118	0	EUR	
08/10/2015 00:00	9.104	9.104	9.104	9.104	0	EUR	
09/10/2015 00:00	9.109	9.109	9.109	9.109	0	EUR	
12/10/2015 00:00	9.086	9.086	9.086	9.086	0	EUR	
13/10/2015 00:00	9.086	9.086	9.086	9.086	0	EUR	
14/10/2015 00:00	8.987	8.987	8.987	8.987	0	EUR	
15/10/2015 00:00	9.072	9.072	9.072	9.072	0	EUR	
16/10/2015 00:00	9.217	9.217	9.217	9.217	0	EUR	
19/10/2015 00:00	9.252	9.252	9.252	9.252	0	EUR	
20/10/2015 00:00	9.208	9.208	9.208	9.208	0	EUR	
21/10/2015 00:00	9.219	9.219	9.219	9.219	0	EUR	
22/10/2015 00:00	9.421	9.421	9.421	9.421	0	EUR	
23/10/2015 00:00	9.63	9.63	9.63	9.63	0	EUR	
26/10/2015 00:00	9.61	9.61	9.61	9.61	0	EUR	
27/10/2015 00:00	9.562	9.562	9.562	9.562	0	EUR	
28/10/2015 00:00	9.626	9.626	9.626	9.626	0	EUR	
29/10/2015 00:00	9.735	9.735	9.735	9.735	0	EUR	
30/10/2015 00:00	9.721	9.721	9.721	9.721	0	EUR	
02/11/2015 00:00	9.755	9.755	9.755	9.755	0	EUR	
03/11/2015 00:00	9.867	9.867	9.867	9.867	0	EUR	
04/11/2015 00:00	9.919	9.919	9.919	9.919	0	EUR	
05/11/2015 00:00	9.91	9.91	9.91	9.91	0	EUR	
06/11/2015 00:00	10.02	10.02	10.02	10.02	0	EUR	
09/11/2015 00:00	9.917	9.917	9.917	9.917	0	EUR	
10/11/2015 00:00	10.01	10.01	10.01	10.01	0	EUR	
11/11/2015 00:00	10.02	10.02	10.02	10.02	0	EUR	
12/11/2015 00:00	9.905	9.905	9.905	9.905	0	EUR	
13/11/2015 00:00	9.858	9.858	9.858	9.858	0	EUR	
16/11/2015 00:00	9.846	9.846	9.846	9.846	0	EUR	
17/11/2015 00:00	10.07	10.07	10.07	10.07	0	EUR	
18/11/2015 00:00	10.06	10.06	10.06	10.06	0	EUR	
19/11/2015 00:00	10.02	10.02	10.02	10.02	0	EUR	
20/11/2015 00:00	10.13	10.13	10.13	10.13	0	EUR	
23/11/2015 00:00	10.18	10.18	10.18	10.18	0	EUR	
24/11/2015 00:00	10.08	10.08	10.08	10.08	0	EUR	
25/11/2015 00:00	10.16	10.16	10.16	10.16	0	EUR	
26/11/2015 00:00	10.21	10.21	10.21	10.21	0	EUR	
27/11/2015 00:00	10.18	10.18	10.18	10.18	0	EUR	
30/11/2015 00:00	10.19	10.19	10.19	10.19	0	EUR	
01/12/2015 00:00	10.2	10.2	10.2	10.2	0	EUR	
02/12/2015 00:00	10.26	10.26	10.26	10.26	0	EUR	
03/12/2015 00:00	9.866	9.866	9.866	9.866	0	EUR	
04/12/2015 00:00	9.842	9.842	9.842	9.842	0	EUR	
07/12/2015 00:00	9.888	9.888	9.888	9.888	0	EUR	
08/12/2015 00:00	9.778	9.778	9.778	9.778	0	EUR	
09/12/2015 00:00	9.64	9.64	9.64	9.64	0	EUR	
10/12/2015 00:00	9.674	9.674	9.674	9.674	0	EUR	
11/12/2015 00:00	9.485	9.485	9.485	9.485	0	EUR	
14/12/2015 00:00	9.356	9.356	9.356	9.356	0	EUR	
15/12/2015 00:00	9.63	9.63	9.63	9.63	0	EUR	
16/12/2015 00:00	9.643	9.643	9.643	9.643	0	EUR	
17/12/2015 00:00	9.783	9.783	9.783	9.783	0	EUR	
18/12/2015 00:00	9.618	9.618	9.618	9.618	0	EUR	
21/12/2015 00:00	9.519	9.519	9.519	9.519	0	EUR	
22/12/2015 00:00	9.542	9.542	9.542	9.542	0	EUR	
23/12/2015 00:00	9.76	9.76	9.76	9.76	0	EUR	
24/12/2015 00:00	9.733	9.733	9.733	9.733	0	EUR	
28/12/2015 00:00	9.645	9.645	9.645	9.645	0	EUR	
29/12/2015 00:00	9.819	9.819	9.819	9.819	0	EUR	
30/12/2015 00:00	9.792	9.792	9.792	9.792	0	EUR	
31/12/2015 00:00	9.769	9.769	9.769	9.769	0	EUR	
04/01/2016 00:00	9.572	9.572	9.572	9.572	0	EUR	
05/01/2016 00:00	9.685	9.685	9.685	9.685	0	EUR	
06/01/2016 00:00	9.559	9.559	9.559	9.559	0	EUR	
07/01/2016 00:00	9.318	9.318	9.318	9.318	0	EUR	
08/01/2016 00:00	9.195	9.195	9.195	9.195	0	EUR	
11/01/2016 00:00	9.119	9.119	9.119	9.119	0	EUR	
12/01/2016 00:00	9.181	9.181	9.181	9.181	0	EUR	
13/01/2016 00:00	9.147	9.147	9.147	9.147	0	EUR	
14/01/2016 00:00	9.01	9.01	9.01	9.01	0	EUR	
15/01/2016 00:00	8.741	8.741	8.741	8.741	0	EUR	
18/01/2016 00:00	8.809	8.809	8.809	8.809	0	EUR	
19/01/2016 00:00	8.853	8.853	8.853	8.853	0	EUR	
20/01/2016 00:00	8.545	8.545	8.545	8.545	0	EUR	
21/01/2016 00:00	8.795	8.795	8.795	8.795	0	EUR	
22/01/2016 00:00	8.95	8.95	8.95	8.95	0	EUR	
25/01/2016 00:00	8.91	8.91	8.91	8.91	0	EUR	
26/01/2016 00:00	8.906	8.906	8.906	8.906	0	EUR	
27/01/2016 00:00	8.965	8.965	8.965	8.965	0	EUR	
28/01/2016 00:00	8.77	8.77	8.77	8.77	0	EUR	
29/01/2016 00:00	9.052	9.052	9.052	9.052	0	EUR	
01/02/2016 00:00	9.093	9.093	9.093	9.093	0	EUR	
02/02/2016 00:00	8.966	8.966	8.966	8.966	0	EUR	
03/02/2016 00:00	8.729	8.729	8.729	8.729	0	EUR	
04/02/2016 00:00	8.672	8.672	8.672	8.672	0	EUR	
05/02/2016 00:00	8.583	8.583	8.583	8.583	0	EUR	
08/02/2016 00:00	8.279	8.279	8.279	8.279	0	EUR	
09/02/2016 00:00	8.099	8.099	8.099	8.099	0	EUR	
10/02/2016 00:00	8.243	8.243	8.243	8.243	0	EUR	
11/02/2016 00:00	7.939	7.939	7.939	7.939	0	EUR	
12/02/2016 00:00	8.106	8.106	8.106	8.106	0	EUR	
15/02/2016 00:00	8.368	8.368	8.368	8.368	0	EUR	
16/02/2016 00:00	8.397	8.397	8.397	8.397	0	EUR	
17/02/2016 00:00	8.602	8.602	8.602	8.602	0	EUR	
18/02/2016 00:00	8.636	8.636	8.636	8.636	0	EUR	
19/02/2016 00:00	8.554	8.554	8.554	8.554	0	EUR	
22/02/2016 00:00	8.761	8.761	8.761	8.761	0	EUR	
23/02/2016 00:00	8.677	8.677	8.677	8.677	0	EUR	
24/02/2016 00:00	8.565	8.565	8.565	8.565	0	EUR	
25/02/2016 00:00	8.72	8.72	8.72	8.72	0	EUR	
26/02/2016 00:00	8.904	8.904	8.904	8.904	0	EUR	
29/02/2016 00:00	8.964	8.964	8.964	8.964	0	EUR	
01/03/2016 00:00	9.067	9.067	9.067	9.067	0	EUR	
02/03/2016 00:00	9.122	9.122	9.122	9.122	0	EUR	
03/03/2016 00:00	9.094	9.094	9.094	9.094	0	EUR	
04/03/2016 00:00	9.15	9.15	9.15	9.15	0	EUR	
07/03/2016 00:00	9.125	9.125	9.125	9.125	0	EUR	
08/03/2016 00:00	9.002	9.002	9.002	9.002	0	EUR	
09/03/2016 00:00	9.022	9.022	9.022	9.022	0	EUR	
10/03/2016 00:00	8.872	8.872	8.872	8.872	0	EUR	
11/03/2016 00:00	9.056	9.056	9.056	9.056	0	EUR	
14/03/2016 00:00	9.137	9.137	9.137	9.137	0	EUR	
15/03/2016 00:00	9.048	9.048	9.048	9.048	0	EUR	
16/03/2016 00:00	9.088	9.088	9.088	9.088	0	EUR	
17/03/2016 00:00	8.988	8.988	8.988	8.988	0	EUR	
18/03/2016 00:00	9.058	9.058	9.058	9.058	0	EUR	
21/03/2016 00:00	9.07	9.07	9.07	9.07	0	EUR	
22/03/2016 00:00	9.135	9.135	9.135	9.135	0	EUR	
23/03/2016 00:00	9.111	9.111	9.111	9.111	0	EUR	
24/03/2016 00:00	9.018	9.018	9.018	9.018	0	EUR	
25/03/2016 00:00	9.054	9.054	9.054	9.054	0	EUR	
28/03/2016 00:00	9.025	9.025	9.025	9.025	0	EUR	
29/03/2016 00:00	9.046	9.046	9.046	9.046	0	EUR	
30/03/2016 00:00	9.09	9.09	9.09	9.09	0	EUR	
31/03/2016 00:00	9.028	9.028	9.028	9.028	0	EUR	
01/04/2016 00:00	8.979	8.979	8.979	8.979	0	EUR	
04/04/2016 00:00	8.994	8.994	8.994	8.994	0	EUR	
05/04/2016 00:00	8.874	8.874	8.874	8.874	0	EUR	
06/04/2016 00:00	8.888	8.888	8.888	8.888	0	EUR	
07/04/2016 00:00	8.873	8.873	8.873	8.873	0	EUR	
08/04/2016 00:00	8.906	8.906	8.906	8.906	0	EUR	
11/04/2016 00:00	8.915	8.915	8.915	8.915	0	EUR	
12/04/2016 00:00	8.951	8.951	8.951	8.951	0	EUR	
13/04/2016 00:00	9.194	9.194	9.194	9.194	0	EUR	
14/04/2016 00:00	9.242	9.242	9.242	9.242	0	EUR	
15/04/2016 00:00	9.189	9.189	9.189	9.189	0	EUR	
18/04/2016 00:00	9.2	9.2	9.2	9.2	0	EUR	
19/04/2016 00:00	9.215	9.215	9.215	9.215	0	EUR	
20/04/2016 00:00	9.279	9.279	9.279	9.279	0	EUR	
21/04/2016 00:00	9.317	9.317	9.317	9.317	0	EUR	
22/04/2016 00:00	9.34	9.34	9.34	9.34	0	EUR	
25/04/2016 00:00	9.254	9.254	9.254	9.254	0	EUR	
26/04/2016 00:00	9.263	9.263	9.263	9.263	0	EUR	
27/04/2016 00:00	9.274	9.274	9.274	9.274	0	EUR	
28/04/2016 00:00	9.253	9.253	9.253	9.253	0	EUR	
29/04/2016 00:00	8.95	8.95	8.95	8.95	0	EUR	
02/05/2016 00:00	8.95	8.95	8.95	8.95	0	EUR	
03/05/2016 00:00	8.867	8.867	8.867	8.867	0	EUR	
04/05/2016 00:00	8.804	8.804	8.804	8.804	0	EUR	
05/05/2016 00:00	8.888	8.888	8.888	8.888	0	EUR	
06/05/2016 00:00	8.834	8.834	8.834	8.834	0	EUR	
09/05/2016 00:00	8.874	8.874	8.874	8.874	0	EUR	
10/05/2016 00:00	8.974	8.974	8.974	8.974	0	EUR	
11/05/2016 00:00	8.934	8.934	8.934	8.934	0	EUR	
12/05/2016 00:00	8.865	8.865	8.865	8.865	0	EUR	
13/05/2016 00:00	8.944	8.944	8.944	8.944	0	EUR	
16/05/2016 00:00	8.963	8.963	8.963	8.963	0	EUR	
17/05/2016 00:00	8.967	8.967	8.967	8.967	0	EUR	
18/05/2016 00:00	9.01	9.01	9.01	9.01	0	EUR	
19/05/2016 00:00	8.949	8.949	8.949	8.949	0	EUR	
20/05/2016 00:00	9.078	9.078	9.078	9.078	0	EUR	
23/05/2016 00:00	9.063	9.063	9.063	9.063	0	EUR	
24/05/2016 00:00	9.219	9.219	9.219	9.219	0	EUR	
25/05/2016 00:00	9.314	9.314	9.314	9.314	0	EUR	
26/05/2016 00:00	9.285	9.285	9.285	9.285	0	EUR	
27/05/2016 00:00	9.354	9.354	9.354	9.354	0	EUR	
30/05/2016 00:00	9.364	9.364	9.364	9.364	0	EUR	
31/05/2016 00:00	9.365	9.365	9.365	9.365	0	EUR	
01/06/2016 00:00	9.334	9.334	9.334	9.334	0	EUR	
02/06/2016 00:00	9.359	9.359	9.359	9.359	0	EUR	
03/06/2016 00:00	9.218	9.218	9.218	9.218	0	EUR	
06/06/2016 00:00	9.235	9.235	9.235	9.235	0	EUR	
07/06/2016 00:00	9.29	9.29	9.29	9.29	0	EUR	
08/06/2016 00:00	9.24	9.24	9.24	9.24	0	EUR	
09/06/2016 00:00	9.216	9.216	9.216	9.216	0	EUR	
10/06/2016 00:00	9.143	9.143	9.143	9.143	0	EUR	
13/06/2016 00:00	9.04	9.04	9.04	9.04	0	EUR	
14/06/2016 00:00	8.946	8.946	8.946	8.946	0	EUR	
15/06/2016 00:00	9.004	9.004	9.004	9.004	0	EUR	
16/06/2016 00:00	8.924	8.924	8.924	8.924	0	EUR	
17/06/2016 00:00	8.932	8.932	8.932	8.932	0	EUR	
20/06/2016 00:00	9.104	9.104	9.104	9.104	0	EUR	
21/06/2016 00:00	9.119	9.119	9.119	9.119	0	EUR	
22/06/2016 00:00	9.145	9.145	9.145	9.145	0	EUR	
23/06/2016 00:00	9.172	9.172	9.172	9.172	0	EUR	
24/06/2016 00:00	8.931	8.931	8.931	8.931	0	EUR	
27/06/2016 00:00	8.672	8.672	8.672	8.672	0	EUR	
28/06/2016 00:00	8.758	8.758	8.758	8.758	0	EUR	
29/06/2016 00:00	8.937	8.937	8.937	8.937	0	EUR	
30/06/2016 00:00	9.068	9.068	9.068	9.068	0	EUR	
01/07/2016 00:00	9.074	9.074	9.074	9.074	0	EUR	
04/07/2016 00:00	9.061	9.061	9.061	9.061	0	EUR	
05/07/2016 00:00	8.997	8.997	8.997	8.997	0	EUR	
06/07/2016 00:00	8.969	8.969	8.969	8.969	0	EUR	
07/07/2016 00:00	9.042	9.042	9.042	9.042	0	EUR	
08/07/2016 00:00	9.177	9.177	9.177	9.177	0	EUR	
11/07/2016 00:00	9.282	9.282	9.282	9.282	0	EUR	
12/07/2016 00:00	9.356	9.356	9.356	9.356	0	EUR	
13/07/2016 00:00	9.319	9.319	9.319	9.319	0	EUR	
14/07/2016 00:00	9.402	9.402	9.402	9.402	0	EUR	
15/07/2016 00:00	9.402	9.402	9.402	9.402	0	EUR	
18/07/2016 00:00	9.434	9.434	9.434	9.434	0	EUR	
19/07/2016 00:00	9.442	9.442	9.442	9.442	0	EUR	
20/07/2016 00:00	9.529	9.529	9.529	9.529	0	EUR	
21/07/2016 00:00	9.539	9.539	9.539	9.539	0	EUR	
22/07/2016 00:00	9.599	9.599	9.599	9.599	0	EUR	
25/07/2016 00:00	9.593	9.593	9.593	9.593	0	EUR	
26/07/2016 00:00	9.603	9.603	9.603	9.603	0	EUR	
27/07/2016 00:00	9.619	9.619	9.619	9.619	0	EUR	
28/07/2016 00:00	9.515	9.515	9.515	9.515	0	EUR	
29/07/2016 00:00	9.509	9.509	9.509	9.509	0	EUR	
01/08/2016 00:00	9.496	9.496	9.496	9.496	0	EUR	
02/08/2016 00:00	9.362	9.362	9.362	9.362	0	EUR	
03/08/2016 00:00	9.436	9.436	9.436	9.436	0	EUR	
04/08/2016 00:00	9.505	9.505	9.505	9.505	0	EUR	
05/08/2016 00:00	9.629	9.629	9.629	9.629	0	EUR	
08/08/2016 00:00	9.644	9.644	9.644	9.644	0	EUR	
09/08/2016 00:00	9.672	9.672	9.672	9.672	0	EUR	
10/08/2016 00:00	9.58	9.58	9.58	9.58	0	EUR	
11/08/2016 00:00	9.65	9.65	9.65	9.65	0	EUR	
12/08/2016 00:00	9.641	9.641	9.641	9.641	0	EUR	
15/08/2016 00:00	9.662	9.662	9.662	9.662	0	EUR	
16/08/2016 00:00	9.56	9.56	9.56	9.56	0	EUR	
17/08/2016 00:00	9.499	9.499	9.499	9.499	0	EUR	
18/08/2016 00:00	9.509	9.509	9.509	9.509	0	EUR	
19/08/2016 00:00	9.5	9.5	9.5	9.5	0	EUR	
22/08/2016 00:00	9.508	9.508	9.508	9.508	0	EUR	
23/08/2016 00:00	9.563	9.563	9.563	9.563	0	EUR	
24/08/2016 00:00	9.575	9.575	9.575	9.575	0	EUR	
25/08/2016 00:00	9.522	9.522	9.522	9.522	0	EUR	
26/08/2016 00:00	9.548	9.548	9.548	9.548	0	EUR	
29/08/2016 00:00	9.608	9.608	9.608	9.608	0	EUR	
30/08/2016 00:00	9.635	9.635	9.635	9.635	0	EUR	
31/08/2016 00:00	9.603	9.603	9.603	9.603	0	EUR	
01/09/2016 00:00	9.567	9.567	9.567	9.567	0	EUR	
02/09/2016 00:00	9.703	9.703	9.703	9.703	0	EUR	
05/09/2016 00:00	9.72	9.72	9.72	9.72	0	EUR	
06/09/2016 00:00	9.649	9.649	9.649	9.649	0	EUR	
07/09/2016 00:00	9.671	9.671	9.671	9.671	0	EUR	
08/09/2016 00:00	9.634	9.634	9.634	9.634	0	EUR	
09/09/2016 00:00	9.535	9.535	9.535	9.535	0	EUR	
12/09/2016 00:00	9.468	9.468	9.468	9.468	0	EUR	
13/09/2016 00:00	9.371	9.371	9.371	9.371	0	EUR	
14/09/2016 00:00	9.385	9.385	9.385	9.385	0	EUR	
15/09/2016 00:00	9.453	9.453	9.453	9.453	0	EUR	
16/09/2016 00:00	9.485	9.485	9.485	9.485	0	EUR	
19/09/2016 00:00	9.547	9.547	9.547	9.547	0	EUR	
20/09/2016 00:00	9.523	9.523	9.523	9.523	0	EUR	
21/09/2016 00:00	9.578	9.578	9.578	9.578	0	EUR	
22/09/2016 00:00	9.667	9.667	9.667	9.667	0	EUR	
23/09/2016 00:00	9.641	9.641	9.641	9.641	0	EUR	
26/09/2016 00:00	9.491	9.491	9.491	9.491	0	EUR	
27/09/2016 00:00	9.56	9.56	9.56	9.56	0	EUR	
28/09/2016 00:00	9.585	9.585	9.585	9.585	0	EUR	
29/09/2016 00:00	9.606	9.606	9.606	9.606	0	EUR	
30/09/2016 00:00	9.613	9.613	9.613	9.613	0	EUR	
03/10/2016 00:00	9.589	9.589	9.589	9.589	0	EUR	
04/10/2016 00:00	9.638	9.638	9.638	9.638	0	EUR	
05/10/2016 00:00	9.674	9.674	9.674	9.674	0	EUR	
06/10/2016 00:00	9.666	9.666	9.666	9.666	0	EUR	
07/10/2016 00:00	9.607	9.607	9.607	9.607	0	EUR	
10/10/2016 00:00	9.703	9.703	9.703	9.703	0	EUR	
11/10/2016 00:00	9.662	9.662	9.662	9.662	0	EUR	
12/10/2016 00:00	9.656	9.656	9.656	9.656	0	EUR	
13/10/2016 00:00	9.59	9.59	9.59	9.59	0	EUR	
14/10/2016 00:00	9.704	9.704	9.704	9.704	0	EUR	
17/10/2016 00:00	9.665	9.665	9.665	9.665	0	EUR	
18/10/2016 00:00	9.752	9.752	9.752	9.752	0	EUR	
19/10/2016 00:00	9.804	9.804	9.804	9.804	0	EUR	
20/10/2016 00:00	9.802	9.802	9.802	9.802	0	EUR	
21/10/2016 00:00	9.883	9.883	9.883	9.883	0	EUR	
24/10/2016 00:00	9.92	9.92	9.92	9.92	0	EUR	
25/10/2016 00:00	9.895	9.895	9.895	9.895	0	EUR	
26/10/2016 00:00	9.857	9.857	9.857	9.857	0	EUR	
27/10/2016 00:00	9.877	9.877	9.877	9.877	0	EUR	
28/10/2016 00:00	9.841	9.841	9.841	9.841	0	EUR	
31/10/2016 00:00	9.792	9.792	9.792	9.792	0	EUR	
01/11/2016 00:00	9.677	9.677	9.677	9.677	0	EUR	
02/11/2016 00:00	9.566	9.566	9.566	9.566	0	EUR	
03/11/2016 00:00	9.554	9.554	9.554	9.554	0	EUR	
04/11/2016 00:00	9.538	9.538	9.538	9.538	0	EUR	
07/11/2016 00:00	9.718	9.718	9.718	9.718	0	EUR	
08/11/2016 00:00	9.764	9.764	9.764	9.764	0	EUR	
09/11/2016 00:00	9.864	9.864	9.864	9.864	0	EUR	
10/11/2016 00:00	9.885	9.885	9.885	9.885	0	EUR	
11/11/2016 00:00	9.913	9.913	9.913	9.913	0	EUR	
14/11/2016 00:00	10.04	10.04	10.04	10.04	0	EUR	
15/11/2016 00:00	10.1	10.1	10.1	10.1	0	EUR	
16/11/2016 00:00	10.12	10.12	10.12	10.12	0	EUR	
17/11/2016 00:00	10.23	10.23	10.23	10.23	0	EUR	
18/11/2016 00:00	10.24	10.24	10.24	10.24	0	EUR	
21/11/2016 00:00	10.29	10.29	10.29	10.29	0	EUR	
22/11/2016 00:00	10.27	10.27	10.27	10.27	0	EUR	
23/11/2016 00:00	10.33	10.33	10.33	10.33	0	EUR	
24/11/2016 00:00	10.34	10.34	10.34	10.34	0	EUR	
25/11/2016 00:00	10.32	10.32	10.32	10.32	0	EUR	
28/11/2016 00:00	10.31	10.31	10.31	10.31	0	EUR	
29/11/2016 00:00	10.28	10.28	10.28	10.28	0	EUR	
30/11/2016 00:00	10.33	10.33	10.33	10.33	0	EUR	
01/12/2016 00:00	10.25	10.25	10.25	10.25	0	EUR	
02/12/2016 00:00	10.2	10.2	10.2	10.2	0	EUR	
05/12/2016 00:00	10.21	10.21	10.21	10.21	0	EUR	
06/12/2016 00:00	10.23	10.23	10.23	10.23	0	EUR	
07/12/2016 00:00	10.25	10.25	10.25	10.25	0	EUR	
08/12/2016 00:00	10.47	10.47	10.47	10.47	0	EUR	
09/12/2016 00:00	10.58	10.58	10.58	10.58	0	EUR	
12/12/2016 00:00	10.51	10.51	10.51	10.51	0	EUR	
13/12/2016 00:00	10.55	10.55	10.55	10.55	0	EUR	
14/12/2016 00:00	10.52	10.52	10.52	10.52	0	EUR	
15/12/2016 00:00	10.79	10.79	10.79	10.79	0	EUR	
16/12/2016 00:00	10.69	10.69	10.69	10.69	0	EUR	
19/12/2016 00:00	10.69	10.69	10.69	10.69	0	EUR	
20/12/2016 00:00	10.76	10.76	10.76	10.76	0	EUR	
21/12/2016 00:00	10.72	10.72	10.72	10.72	0	EUR	
22/12/2016 00:00	10.68	10.68	10.68	10.68	0	EUR	
23/12/2016 00:00	10.7	10.7	10.7	10.7	0	EUR	
26/12/2016 00:00	10.71	10.71	10.71	10.71	0	EUR	
27/12/2016 00:00	10.74	10.74	10.74	10.74	0	EUR	
28/12/2016 00:00	10.76	10.76	10.76	10.76	0	EUR	
29/12/2016 00:00	10.61	10.61	10.61	10.61	0	EUR	
30/12/2016 00:00	10.57	10.57	10.57	10.57	0	EUR	
02/01/2017 00:00	10.63	10.63	10.63	10.63	0	EUR	
03/01/2017 00:00	10.72	10.72	10.72	10.72	0	EUR	
04/01/2017 00:00	10.77	10.77	10.77	10.77	0	EUR	
05/01/2017 00:00	10.67	10.67	10.67	10.67	0	EUR	
06/01/2017 00:00	10.75	10.75	10.75	10.75	0	EUR	
09/01/2017 00:00	10.73	10.73	10.73	10.73	0	EUR	
10/01/2017 00:00	10.75	10.75	10.75	10.75	0	EUR	
11/01/2017 00:00	10.8	10.8	10.8	10.8	0	EUR	
12/01/2017 00:00	10.61	10.61	10.61	10.61	0	EUR	
13/01/2017 00:00	10.75	10.75	10.75	10.75	0	EUR	
16/01/2017 00:00	10.73	10.73	10.73	10.73	0	EUR	
17/01/2017 00:00	10.63	10.63	10.63	10.63	0	EUR	
19/01/2017 00:00	10.68	10.68	10.68	10.68	0	EUR	
20/01/2017 00:00	10.68	10.68	10.68	10.68	0	EUR	
23/01/2017 00:00	10.57	10.57	10.57	10.57	0	EUR	
24/01/2017 00:00	10.61	10.61	10.61	10.61	0	EUR	
25/01/2017 00:00	10.72	10.72	10.72	10.72	0	EUR	
26/01/2017 00:00	10.8	10.8	10.8	10.8	0	EUR	
27/01/2017 00:00	10.77	10.77	10.77	10.77	0	EUR	
30/01/2017 00:00	10.67	10.67	10.67	10.67	0	EUR	
31/01/2017 00:00	10.55	10.55	10.55	10.55	0	EUR	
01/02/2017 00:00	10.67	10.67	10.67	10.67	0	EUR	
02/02/2017 00:00	10.63	10.63	10.63	10.63	0	EUR	
03/02/2017 00:00	10.72	10.72	10.72	10.72	0	EUR	
06/02/2017 00:00	10.75	10.75	10.75	10.75	0	EUR	
07/02/2017 00:00	10.81	10.81	10.81	10.81	0	EUR	
08/02/2017 00:00	10.77	10.77	10.77	10.77	0	EUR	
09/02/2017 00:00	10.9	10.9	10.9	10.9	0	EUR	
10/02/2017 00:00	10.94	10.94	10.94	10.94	0	EUR	
13/02/2017 00:00	11.05	11.05	11.05	11.05	0	EUR	
14/02/2017 00:00	11.09	11.09	11.09	11.09	0	EUR	
15/02/2017 00:00	11.12	11.12	11.12	11.12	0	EUR	
16/02/2017 00:00	11.06	11.06	11.06	11.06	0	EUR	
17/02/2017 00:00	11.09	11.09	11.09	11.09	0	EUR	
20/02/2017 00:00	11.13	11.13	11.13	11.13	0	EUR	
21/02/2017 00:00	11.23	11.23	11.23	11.23	0	EUR	
22/02/2017 00:00	11.22	11.22	11.22	11.22	0	EUR	
23/02/2017 00:00	11.17	11.17	11.17	11.17	0	EUR	
24/02/2017 00:00	11.14	11.14	11.14	11.14	0	EUR	
27/02/2017 00:00	11.11	11.11	11.11	11.11	0	EUR	
28/02/2017 00:00	11.13	11.13	11.13	11.13	0	EUR	
01/03/2017 00:00	11.34	11.34	11.34	11.34	0	EUR	
02/03/2017 00:00	11.33	11.33	11.33	11.33	0	EUR	
03/03/2017 00:00	11.28	11.28	11.28	11.28	0	EUR	
06/03/2017 00:00	11.21	11.21	11.21	11.21	0	EUR	
07/03/2017 00:00	11.21	11.21	11.21	11.21	0	EUR	
08/03/2017 00:00	11.22	11.22	11.22	11.22	0	EUR	
09/03/2017 00:00	11.17	11.17	11.17	11.17	0	EUR	
10/03/2017 00:00	11.12	11.12	11.12	11.12	0	EUR	
13/03/2017 00:00	11.16	11.16	11.16	11.16	0	EUR	
14/03/2017 00:00	11.12	11.12	11.12	11.12	0	EUR	
