date	ouv	haut	bas	clot	vol	devise	
04/10/2022 00:00	306.43	306.43	306.43	306.43	0	EUR	
05/10/2022 00:00	306.57	306.57	306.57	306.57	0	EUR	
06/10/2022 00:00	308.62	308.62	308.62	308.62	0	EUR	
07/10/2022 00:00	302	302	302	302	0	EUR	
10/10/2022 00:00	299.26	299.26	299.26	299.26	0	EUR	
11/10/2022 00:00	293.72	293.72	293.72	293.72	0	EUR	
12/10/2022 00:00	295.22	295.22	295.22	295.22	0	EUR	
13/10/2022 00:00	288.87	288.87	288.87	288.87	0	EUR	
14/10/2022 00:00	299.06	299.06	299.06	299.06	0	EUR	
17/10/2022 00:00	297.93	297.93	297.93	297.93	0	EUR	
18/10/2022 00:00	302.22	302.22	302.22	302.22	0	EUR	
19/10/2022 00:00	297.64	297.64	297.64	297.64	0	EUR	
20/10/2022 00:00	297.17	297.17	297.17	297.17	0	EUR	
21/10/2022 00:00	294.7	294.7	294.7	294.7	0	EUR	
24/10/2022 00:00	297.82	297.82	297.82	297.82	0	EUR	
25/10/2022 00:00	300.58	300.58	300.58	300.58	0	EUR	
26/10/2022 00:00	301.55	301.55	301.55	301.55	0	EUR	
27/10/2022 00:00	301.46	301.46	301.46	301.46	0	EUR	
28/10/2022 00:00	302.56	302.56	302.56	302.56	0	EUR	
31/10/2022 00:00	305.8	305.8	305.8	305.8	0	EUR	
02/11/2022 00:00	305.74	305.74	305.74	305.74	0	EUR	
03/11/2022 00:00	301.29	301.29	301.29	301.29	0	EUR	
04/11/2022 00:00	300.97	300.97	300.97	300.97	0	EUR	
07/11/2022 00:00	298.68	298.68	298.68	298.68	0	EUR	
08/11/2022 00:00	302.32	302.32	302.32	302.32	0	EUR	
09/11/2022 00:00	301.08	301.08	301.08	301.08	0	EUR	
10/11/2022 00:00	309.24	309.24	309.24	309.24	0	EUR	
11/11/2022 00:00	311.81	311.81	311.81	311.81	0	EUR	
14/11/2022 00:00	311.5	311.5	311.5	311.5	0	EUR	
15/11/2022 00:00	312.79	312.79	312.79	312.79	0	EUR	
16/11/2022 00:00	308.86	308.86	308.86	308.86	0	EUR	
17/11/2022 00:00	304.46	304.46	304.46	304.46	0	EUR	
18/11/2022 00:00	309.2	309.2	309.2	309.2	0	EUR	
21/11/2022 00:00	309.7	309.7	309.7	309.7	0	EUR	
22/11/2022 00:00	308.67	308.67	308.67	308.67	0	EUR	
23/11/2022 00:00	310.83	310.83	310.83	310.83	0	EUR	
25/11/2022 00:00	311.09	311.09	311.09	311.09	0	EUR	
28/11/2022 00:00	309.2	309.2	309.2	309.2	0	EUR	
29/11/2022 00:00	308.31	308.31	308.31	308.31	0	EUR	
30/11/2022 00:00	308.05	308.05	308.05	308.05	0	EUR	
01/12/2022 00:00	315.18	315.18	315.18	315.18	0	EUR	
02/12/2022 00:00	312.39	312.39	312.39	312.39	0	EUR	
05/12/2022 00:00	310.06	310.06	310.06	310.06	0	EUR	
06/12/2022 00:00	306.71	306.71	306.71	306.71	0	EUR	
07/12/2022 00:00	303.96	303.96	303.96	303.96	0	EUR	
08/12/2022 00:00	305.93	305.93	305.93	305.93	0	EUR	
09/12/2022 00:00	306.98	306.98	306.98	306.98	0	EUR	
12/12/2022 00:00	305.27	305.27	305.27	305.27	0	EUR	
13/12/2022 00:00	313.75	313.75	313.75	313.75	0	EUR	
14/12/2022 00:00	310.02	310.02	310.02	310.02	0	EUR	
15/12/2022 00:00	299.74	299.74	299.74	299.74	0	EUR	
16/12/2022 00:00	297.8	297.8	297.8	297.8	0	EUR	
19/12/2022 00:00	295.66	295.66	295.66	295.66	0	EUR	
20/12/2022 00:00	292.81	292.81	292.81	292.81	0	EUR	
21/12/2022 00:00	295.68	295.68	295.68	295.68	0	EUR	
22/12/2022 00:00	294.48	294.48	294.48	294.48	0	EUR	
23/12/2022 00:00	292.24	292.24	292.24	292.24	0	EUR	
27/12/2022 00:00	292.77	292.77	292.77	292.77	0	EUR	
28/12/2022 00:00	293.57	293.57	293.57	293.57	0	EUR	
29/12/2022 00:00	294.43	294.43	294.43	294.43	0	EUR	
